row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-017651,yang_wen-li,4,Character,,,,,ヤン・ウェンリー,,"[""ginga_eiyuu_densetsu"",""kantai_collection"",""fate_(series)""]"
I70-017652,yomi_hellsmile,4,Character,,,,,ヨミー=ヘルスマイル,,"[""master_detective_archives:_rain_code"",""danganronpa_(series)"",""danganronpa_v3:_killing_harmony""]"
I70-017653,yukino_shigure,4,Character,,,,,雪野シグレ,,"[""original"",""indie_virtual_youtuber"",""battlefield_(series)""]"
I70-017654,zenno_rob_roy_(heroic_author)_(umamusume),4,Character,,,,,,,"[""umamusume"",""comiket_102"",""fate_(series)""]"
I70-017655,zilch_alexander,4,Character,,,,,ジルチアレクサンダー,,"[""master_detective_archives:_rain_code"",""danganronpa_(series)"",""inazuma_eleven_(series)""]"
I70-017656,alba_(sen'yuu),4,Character,,,,,リューリング,,[]
I70-017657,albert_heinrich,4,Character,,,,,アルベルト·ハインリヒ,,"[""cyborg_009"",""2026_fifa_world_cup"",""kamen_rider""]"
I70-017658,anezaki_mamori,4,Character,,,,,姉崎まもり,,"[""eyeshield_21"",""naruto_(classic)"",""naruto_(series)""]"
I70-017659,asagiri_shiori,4,Character,,,,,朝霧史織,,"[""tamako_market"",""kyoto_animation"",""tamako_love_story""]"
I70-017660,asatsuki_(cookie),4,Character,,,,,ASTK姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-017661,ayano_keiko_(sao),4,Character,,,,,,,"[""sword_art_online"",""sword_art_online_the_movie:_ordinal_scale"",""sword_art_online:_alicization""]"
I70-017662,azazel_ameri,4,Character,,,,,アザゼル・アメリ,,"[""mairimashita!_iruma-kun"",""chainsaw_man"",""apex_legends""]"
I70-017663,azuma_tokaku,4,Character,,,,,東兎角,,"[""akuma_no_riddle"",""newtype"",""yuri_kuma_arashi""]"
I70-017664,azura_cecillia,4,Character,,,,,アズラ・セシリア,,"[""nijisanji"",""nijisanji_id"",""nijisanji_kr""]"
I70-017665,bangboo_18_(zenless_zone_zero),4,Character,,,,,,,"[""zenless_zone_zero"",""genshin_impact"",""honkai:_star_rail""]"
I70-017666,bard_(ragnarok_online),4,Character,,,,,バード,,"[""ragnarok_online"",""ragnarok:_guild_masters"",""axis_powers_hetalia""]"
I70-017667,beast_(disney),4,Character,,,,,,,"[""beauty_and_the_beast_(disney)"",""disney"",""aladdin_(movie)""]"
I70-017668,black_rose_dragon,4,Character,,,,,ブラック・ローズ・ドラゴン,,"[""yu-gi-oh!"",""yu-gi-oh!_5d's"",""yu-gi-oh!_gx""]"
I70-017669,blanka-chan,4,Character,,,,,ブランカちゃん,,"[""street_fighter"",""street_fighter_6"",""street_fighter_v""]"
I70-017670,bushidou_4_(sekaiju),4,Character,,,,,姫子,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_1"",""sekaiju_no_meikyuu_2""]"
I70-017671,cheep_cheep,4,Character,,,,,プクプク,,"[""mario_(series)"",""mario_kart"",""mario_kart_tour""]"
I70-017672,cookieann,4,Character,,,,,クッキー・アン,,"[""duffy_and_friends"",""disneyland"",""mickey_mouse_&_friends""]"
I70-017673,doma_taihei,4,Character,,,,,土間大平,,"[""himouto!_umaru-chan"",""himouto!_umaru-chan_himouto_ikusei_keikaku"",""idolmaster""]"
I70-017674,dvach-tan,4,Character,,,,,ドゥヴァチたん,,"[""2ch.ru"",""everlasting_summer"",""iichan.ru""]"
I70-017675,elastigirl,4,Character,,,,,イラスティガール,,"[""the_incredibles"",""boku_no_hero_academia"",""street_fighter""]"
I70-017676,ellen_(majo_no_ie),4,Character,ellen_(the_witch's_house),ellen (the witch's house),,,エレン(魔女の家),,"[""majo_no_ie"",""ib_(kouri)"",""yume_nikki""]"
I70-017677,exosister_elis,4,Character,,,,,エクソシスター・エリス,,"[""yu-gi-oh!"",""original"",""friday_night_funkin'""]"
I70-017678,facehugger,4,Character,,,,,フェイスハガー,,"[""alien_(series)"",""alien_(1979)"",""original""]"
I70-017679,finch_(xenoblade),4,Character,ibuki_(xenoblade),ibuki (xenoblade),,,イブキ,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""mario_(series)""]"
I70-017680,fletcher_(swimsuit)_(kancolle),4,Character,,,,,フレッチャー(水着),,"[""kantai_collection"",""gundam"",""zeta_gundam""]"
I70-017681,freyja_(summer)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem_fates""]"
I70-017682,gabriel_(granblue_fantasy),4,Character,,,,ガブリエル | ガブリエル(グラブル),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-017683,galarian_slowbro,4,Character,,,,,ガラルヤドラン,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_scarlet_and_violet""]"
I70-017684,gensokyo's_first_hakurei_miko,4,Character,,,,,先代の巫女(智霊奇伝),,"[""touhou"",""foul_detective_satori"",""touhou_(pc-98)""]"
I70-017685,ginrei_(giant_robo),4,Character,,,,,銀鈴,,"[""giant_robo"",""fatal_fury"",""genshiken""]"
I70-017686,great_fairy_(zelda),4,Character,,,,,大妖精(ゼルダの伝説),,"[""the_legend_of_zelda"",""the_legend_of_zelda:_ocarina_of_time"",""the_legend_of_zelda:_breath_of_the_wild""]"
I70-017687,hagoromo_gitsune,4,Character,hagoromo_kitsune,hagoromo kitsune,,,羽衣狐,,"[""nurarihyon_no_mago"",""amagami"",""jigoku_shoujo""]"
I70-017688,haibara_yu,4,Character,,,,,灰原雄,,"[""jujutsu_kaisen"",""studio_mappa"",""blue_archive""]"
I70-017689,han_solo,4,Character,,,,,ハン・ソロ,,"[""star_wars"",""star_wars:_a_new_hope"",""star_wars:_return_of_the_jedi""]"
I70-017690,haoumaru,4,Character,haohmaru,haohmaru,,,霸王丸,,"[""samurai_spirits"",""the_king_of_fighters"",""fatal_fury""]"
I70-017691,hishi_akebono_(buono_alla_moda)_(umamusume),4,Character,,,,,ボーノ☆アラモーダ,,"[""umamusume"",""umamusume:_cinderella_gray"",""akari_ga_yatte_kitazo_(vocaloid)""]"
I70-017692,honekawa_suneo,4,Character,,,,,骨川スネ夫,,"[""doraemon"",""touhou"",""gundam""]"
I70-017693,honjoji_akira,4,Character,akira_(viper),akira (viper),,,アキラ（Viper）,,"[""viper_(series)"",""viper_v16"",""sogna""]"
I70-017694,hortense_(sound_horizon),4,Character,,,,,オルタンス,,"[""sound_horizon"",""roman_(sound_horizon)"",""elysion""]"
I70-017695,horus_lupercal,4,Character,,,,,ホルス・ルペルカル,,"[""warhammer_40k"",""blue_archive"",""hololive""]"
I70-017696,inu-t,4,Character,,,,,いぬてぃ,,"[""os-tan"",""microsoft_windows"",""futaba_channel""]"
I70-017697,izayoi_arisa,4,Character,,,,,十六夜ありさ,,"[""sono_bisque_doll_wa_koi_wo_suru"",""hibike!_euphonium"",""seishun_buta_yarou""]"
I70-017698,izuna_(gouma_reifuden_izuna),4,Character,izuna,izuna,,,イヅナ(降魔霊符伝),,"[""gouma_reifuden_izuna"",""akazukin_chacha"",""cotton_(game)""]"
I70-017699,jared_(michi_mochievee),4,Character,,,,,,,"[""vshojo"",""indie_virtual_youtuber"",""hololive""]"
I70-017700,kagura_chizuru,4,Character,,,,,神楽ちづる,,"[""the_king_of_fighters"",""the_king_of_fighters_xv"",""fatal_fury""]"
