row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-001951,bremerton_(scorching-hot_training)_(azur_lane),4,Character,,,,熱々トレーニング,炙热的网球练习,,"[""azur_lane"",""umamusume"",""arknights""]"
I70-001952,yunyun_(konosuba),4,Character,,,,ゆんゆん | ゆんゆん(このすば),,,"[""kono_subarashii_sekai_ni_shukufuku_wo!"",""kono_subarashii_sekai_ni_shukufuku_wo!_kono_yokubukai_game_ni_shinpan_o!"",""konosuba!_fantastic_days""]"
I70-001953,kirino_ranmaru,4,Character,,,,マサ蘭 | 蘭ジャン | 蘭マサ | 蘭マサ蘭,拓蘭 | 蘭拓 | 蘭拓蘭 | 蘭茜 | 霧野 | 霧野蘭丸,,"[""inazuma_eleven_(series)"",""inazuma_eleven_go"",""inazuma_eleven_go_chrono_stone""]"
I70-001954,sonya_(kill_me_baby),4,Character,,,,ソーニャ | ソーニャ(キルミーベイベー),,,"[""kill_me_baby"",""kirara_fantasia"",""pokemon""]"
I70-001955,red_hood_(nikke),4,Character,,,,レッドフード | レッドフード(勝利の女神:NIKKE),,,"[""goddess_of_victory:_nikke"",""indie_virtual_youtuber"",""tengen_toppa_gurren_lagann""]"
I70-001956,blaze_(arknights),4,Character,,,,ブレイズ | ブレイズ(アークナイツ),煌,,"[""arknights"",""ambience_synesthesia"",""chainsaw_man""]"
I70-001957,amaori_renako,4,Character,,,,,甘織れな子,,"[""watashi_ga_koibito_ni_nareru_wake_naijan_murimuri!"",""megami_magazine"",""bang_dream!""]"
I70-001958,kageyama_shigeo,4,Character,,,,,影山茂夫,mob | shigeo_kageyama,"[""mob_psycho_100"",""one-punch_man"",""chainsaw_man""]"
I70-001959,ezo_red_fox_(kemono_friends),4,Character,,,,ゆきやまコンビ | キタキツネ | キタキツネ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_pavilion""]"
I70-001960,todoroki_hajime,4,Character,,,,はじめ武勇伝 | 轟はじめ,,,"[""hololive"",""hololive_dev_is"",""hololive_english""]"
I70-001961,bronya_zaychik_(silverwing:_n-ex),4,Character,bronya_zaychik_(silver_wing),bronya zaychik (silver wing),,新生の銀翼,ブローニャ・ザイチク(新生の銀翼) | 大鸭鸭 | 次生银翼,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-001962,manaka_laala,4,Character,manaka_lala,manaka lala,,そらみスマイル | 真中らぁら,真中啦啦,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-001963,nanachi_(made_in_abyss),4,Character,,,,ナナチ,娜娜奇,,"[""made_in_abyss"",""pokemon"",""touhou""]"
I70-001964,magnemite,4,Character,,,,コイル | コイル(ポケモン),小磁怪,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_heartgold_and_soulsilver""]"
I70-001965,penny_(pokemon),4,Character,,,,ボタン | ボタン(トレーナー) | ボタン(ポケモン),,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_sword_and_shield""]"
I70-001966,hoshimiya_ichigo,4,Character,,,,星宮いちご,星宫莓,,"[""aikatsu!_(series)"",""aikatsu!"",""love_live!""]"
I70-001967,jumpy_dumpty,4,Character,,,,,ジャンプダンプティ,,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-001968,malenia_blade_of_miquella,4,Character,,,,マレニア | ミケラの刃、マレニア | ミケラの刃マレニア,玛莲妮亚,Malenia,"[""elden_ring"",""elden_ring:_shadow_of_the_erdtree"",""dark_souls_(series)""]"
I70-001969,st_ar-15_(girls'_frontline),4,Character,st_ar-15_(girls_frontline),st ar-15 (girls frontline),,AR-15(ドールズフロントライン) | STAR-15(ドールズフロントライン),STAR-15(少女前線),AR-15 | AR15 | STAR-15 | STAR15,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""girls'_frontline_neural_cloud""]"
I70-001970,kirara_(blue_archive),4,Character,yozakura_kirara,yozakura kirara,,きらら | キララ | キララ(ブルアカ) | キララ(ブルーアーカイブ) | 夜桜キララ,,,"[""blue_archive"",""idolmaster"",""idolmaster_cinderella_girls""]"
I70-001971,litwick,4,Character,,,,ヒトモシ,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_legends:_z-a""]"
