row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-001551,hoshi_syoko,4,Character,hoshi_shouko,hoshi shouko,,,しょうこうめ | 星輝子,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-001552,hakui_koyori_(1st_costume),4,Character,,,,博衣こより(通常),,,"[""hololive"",""hololive_english"",""hololive_dev_is""]"
I70-001553,dimitri_alexandre_blaiddyd_(timeskip),4,Character,dimitri_alexandre_blaiddyd_(post_timeskip),dimitri alexandre blaiddyd (post timeskip),,,,,"[""fire_emblem"",""fire_emblem:_three_houses"",""fire_emblem_heroes""]"
I70-001554,jun'you_(kancolle),4,Character,jun'you_(kantai_collection),jun'you (kantai collection),,隼鷹(艦これ) | 隼鷹(艦隊これくしょん),隼鷹,,"[""kantai_collection"",""line_(naver)"",""aoki_hagane_no_arpeggio""]"
I70-001555,lucifer_(helltaker),4,Character,,,,ルシファー(Helltaker) | ルシフェル,,,"[""helltaker"",""original"",""fate_(series)""]"
I70-001556,baobhan_sith_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""original""]"
I70-001557,ling_(arknights),4,Character,,,,リィン(アークナイツ) | リーン | リーン(アークナイツ),令 | 明日方舟令,,"[""arknights"",""project_moon"",""ambience_synesthesia""]"
I70-001558,tokai_teio_(peak_joy)_(umamusume),4,Character,tokai_teio_(racing)_(umamusume),tokai teio (racing) (umamusume),,,トップ・オブ・ジョイフル,,"[""umamusume"",""umamusume:_cinderella_gray"",""fate_(series)""]"
I70-001559,hina_(dress)_(blue_archive),4,Character,,,,空崎ヒナ(ドレス),,,"[""blue_archive"",""comiket_104"",""spongebob_squarepants_(series)""]"
I70-001560,nachi_(kancolle),4,Character,nachi_(kantai_collection),nachi (kantai collection),,那智(艦これ) | 那智(艦隊これくしょん),那智,,"[""kantai_collection"",""line_(naver)"",""aoki_hagane_no_arpeggio""]"
I70-001561,chikorita,4,Character,,,,チコリータ,,,"[""pokemon"",""pokemon_heartgold_and_soulsilver"",""pokemon_legends:_z-a""]"
I70-001562,yumi_(senran_kagura),4,Character,,,,雪泉(閃乱カグラ),雪泉,,"[""senran_kagura"",""senran_kagura_shinovi_versus"",""senran_kagura_new_wave""]"
I70-001563,flins_(genshin_impact),4,Character,,,,,フリンズ,,"[""genshin_impact"",""honkai_(series)"",""honkai:_star_rail""]"
I70-001564,battleship_princess,4,Character,"battleship_hime,battleship-symbiotic_hime",battleship hime | battleship-symbiotic hime,,ダイソン(艦これ),戦艦棲姫,,"[""kantai_collection"",""transformers"",""transformers:_generation_1""]"
I70-001565,asashio_kai_ni_(kancolle),4,Character,,,,,朝潮改二 | 朝潮改二丁,,"[""kantai_collection"",""comiket_95"",""line_(naver)""]"
I70-001566,herrscher_of_sentience,4,Character,fu_hua_(herrscher_of_sentience),fu hua (herrscher of sentience),,,識の律者,,"[""honkai_(series)"",""honkai_impact_3rd"",""mihoyo""]"
I70-001567,muelsyse_(arknights),4,Character,,,,ミュルジス | ミュルジス(アークナイツ),缪尔赛思,MuMu,"[""arknights"",""ambience_synesthesia"",""dungeon_meshi""]"
I70-001568,male_robin_(fire_emblem),4,Character,"robin_(male)_(fire_emblem),robin_(fire_emblem)_(male),male_my_unit_(fire_emblem:_kakusei)",male my unit (fire emblem: kakusei) | robin (fire emblem) (male) | robin (male) (fire emblem),,,ルフレ♂,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-001569,meowth,4,Character,nyarth,nyarth,,ニャース,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-001570,selen_tatsuki,4,Character,,,,セレン・龍月 | セレン龍月,,Artsuki | Lewdsuki | NijiOceanLaw | SelenCloset | SelenTatsuki | lunarrose,"[""nijisanji"",""nijisanji_en"",""apex_legends""]"
I70-001571,katsuragi_misato,4,Character,,,,葛城ミサト,,,"[""neon_genesis_evangelion"",""rebuild_of_evangelion"",""evangelion:_3.0_you_can_(not)_redo""]"
I70-001572,matsuno_osomatsu,4,Character,osomatsu_(osomatsu-kun),osomatsu (osomatsu-kun),,おそ松 | 松野おそ松,,,"[""osomatsu_(series)"",""osomatsu-san"",""osomatsu-kun""]"
I70-001573,rossi_(arknights),4,Character,,,,,ロッシ(エンドフィールド),,"[""arknights"",""arknights:_endfield"",""hololive""]"
I70-001574,shuji_ito,4,Character,,,,,シュウジ・イトウ,,"[""gundam"",""gundam_gquuuuuux"",""mobile_suit_gundam""]"
I70-001575,yukinoshita_yukino,4,Character,,,,ゆきのん | 雪ノ下雪乃,八雪 | 雪之下雪乃,,"[""yahari_ore_no_seishun_lovecome_wa_machigatteiru."",""idolmaster"",""kantai_collection""]"
I70-001576,killua_zoldyck,4,Character,"killua_zaoldyeck,killua",killua | killua zaoldyeck,,キルア | キルア=ゾルディック | キルゴン,奇犽,,"[""hunter_x_hunter"",""one_piece"",""jujutsu_kaisen""]"
I70-001577,mari_(headspace)_(omori),4,Character,,,,,マリ,,"[""omori"",""doki_doki_literature_club"",""mario_(series)""]"
I70-001578,waddle_dee,4,Character,,,,ワドルディ,,,"[""kirby_(series)"",""real_life"",""kirby_64""]"
