row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061701,oirin,1,Artist,,,,,オイリン,,[]
I70-061702,ozaki_domino,1,Artist,ozadomi,ozadomi,,,オザドミ,,[]
I70-061703,phloxberry,1,Artist,grapesliime,grapesliime,,,,,[]
I70-061704,pienahenggou,1,Artist,8nana,8nana,,,Pienahenggou,,[]
I70-061705,pppppknw,1,Artist,,,,,,,[]
I70-061706,ragi_san_(ononokomachiimo),1,Artist,,,,,,,[]
I70-061707,redpoke,1,Artist,,,,,Redpoke,,[]
I70-061708,roku_aya_fuyu,1,Artist,,,,,,,[]
I70-061709,rottenweiler,1,Artist,,,,,RottenWeiler,,[]
I70-061710,rylaera,1,Artist,,,,,リラエラ,,[]
I70-061711,ryusei_(ryusei_b),1,Artist,puzzle157xxx,puzzle157xxx,,,Ryusei（Ryusei B）,,[]
I70-061712,sayousuke,1,Artist,,,,,seousuke,,[]
I70-061713,shain,1,Artist,,,,,シェイン,,[]
I70-061714,shimofuri_kaeru,1,Artist,,,,,Shimofuri Kaeru,,[]
I70-061715,simoumi_217,1,Artist,,,,,,,[]
I70-061716,sin_seishun,1,Artist,,,,,,,[]
I70-061717,smile_(rz),1,Artist,,,,,笑顔（RZ）,,[]
I70-061718,sonjow4,1,Artist,,,,,Sonjow4,,[]
I70-061719,starember,1,Artist,,,,,,,[]
I70-061720,suru_(ksoo420),1,Artist,snowru,snowru,,,suru（KSOO420）,,[]
I70-061721,takeda_kanryuusai,1,Artist,kanryuusai_sensei,kanryuusai sensei,,,高田kanryuusai,,[]
I70-061722,takeponi,1,Artist,,,,,Takeponi,,[]
I70-061723,takoongyi,1,Artist,,,,,タコンギ,,[]
I70-061724,tavi_(hosheezus),1,Artist,thigh_high_tavi,thigh high tavi,,,,,[]
I70-061725,tenteko_mai51,1,Artist,,,,,,,[]
I70-061726,tentsuu_(tentwo),1,Artist,,,,,Tentsuu（Tentwo）,,[]
I70-061727,terry_(pixiv3274443),1,Artist,,,,,テリー（PIXIV3274443）,,[]
I70-061728,teruisi,1,Artist,,,,,,,[]
I70-061729,tesu,1,Artist,,,,,tesu,,[]
I70-061730,tettora,1,Artist,,,,,,,[]
I70-061731,there2007,1,Artist,,,,,,,[]
I70-061732,theta_(ponkotsu_works),1,Artist,,,,,Theta（Ponkotsu Works）,,[]
I70-061733,tiankong_yiji,1,Artist,"rashyfac,youshiyu",rashyfac | youshiyu,,,,,[]
I70-061734,tokaki,1,Artist,,,,,,,[]
I70-061735,tomiwo,1,Artist,,,,,トミー,,[]
I70-061736,tondamanuke,1,Artist,,,,,トンダマンケ,,[]
I70-061737,uchiuchi_keyaki,1,Artist,,,,,kichiuchi keyaki,,[]
I70-061738,uranosebi,1,Artist,,,,,,,[]
I70-061739,usuke_(u_skeeep),1,Artist,,,,,usuke（uskeeep）,,[]
I70-061740,uta_guipiy,1,Artist,,,,,,,[]
I70-061741,wakaho_riku,1,Artist,murderhouse,murderhouse,,,ワカホリク,,[]
I70-061742,waonaolmao,1,Artist,,,,,,,[]
I70-061743,wo_mingzi_bei_qile,1,Artist,,,,,,,[]
I70-061744,wszkii,1,Artist,maewii42,maewii42,,,wszkii,,[]
I70-061745,yaigi,1,Artist,,,,,,,[]
I70-061746,yamamura_saki,1,Artist,,,,,山村坂,,[]
I70-061747,yata_masahara,1,Artist,,,,,ヤタマサハラ,,[]
I70-061748,ye_(ran_chiiipye),1,Artist,,,,,ye（ran chiiipye）,,[]
I70-061749,yotti,1,Artist,y9tti,y9tti,,,ヨッティ,,[]
I70-061750,yufeng_kaete,1,Artist,"yufengkaete,tamaki_kaete",tamaki kaete | yufengkaete,,,Yufeng Kaete,,[]
