row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061851,psaber97,1,Artist,,,,,,,[]
I70-061852,qingfeng_canying,1,Artist,,,,,Qingfengの缶,,[]
I70-061853,rai_(newtype_xm-x1),1,Artist,,,,,Rai（NewType XM-X1）,,[]
I70-061854,railroadlion,1,Artist,,,,,,,[]
I70-061855,reizou,1,Artist,,,,,reizou,,[]
I70-061856,rio_(rio0v0o),1,Artist,,,,,,,[]
I70-061857,rqm55,1,Artist,,,,,,,[]
I70-061858,ryuu_ryuu,1,Artist,,,,,ryuu ryuu,,[]
I70-061859,sakoku_(oyatsu3ji_),1,Artist,,,,,,,[]
I70-061860,sakuragi_kei,1,Artist,,,,,さくらキー,,[]
I70-061861,sanami_(sanami_t_38),1,Artist,,,,,サナミ（サナミT 38）,,[]
I70-061862,saolin_(wudangx),1,Artist,"baharu_(baharux),bihu_(smallpot88),saolin1234,wudangx",baharu (baharux) | bihu (smallpot88) | saolin1234 | wudangx,,,サオリン（Wudangx）,,[]
I70-061863,satoshi_(peso727),1,Artist,,,,,サトシ（PESO727）,,[]
I70-061864,scalizo,1,Artist,,,,,スカリソ,,[]
I70-061865,seeshin_see,1,Artist,seeshin_04,seeshin 04,,,,,[]
I70-061866,seisyuntarotto,1,Artist,,,,,,,[]
I70-061867,shadches72,1,Artist,,,,,,,[]
I70-061868,shen_shipi_(agil548g6h6),1,Artist,"shipl,snakeping",shipl | snakeping,,,shipl,,[]
I70-061869,sherryqq,1,Artist,,,,,Sherryqq,,[]
I70-061870,shigure._(tennensui),1,Artist,sigure0210,sigure0210,,,,,[]
I70-061871,shikisokuzeku76,1,Artist,,,,,,,[]
I70-061872,shinatsukou,1,Artist,,,,,shinatsukou,,[]
I70-061873,shinkaiobake,1,Artist,,,,,,,[]
I70-061874,shinonoko_(tubamecider),1,Artist,,,,,シノノコ（Tubamecider）,,[]
I70-061875,sifserf,1,Artist,oritanief,oritanief,,,,,[]
I70-061876,siya_ho,1,Artist,,,,,Siya Ho,,[]
I70-061877,soeda_ippei,1,Artist,ippei_soeda,ippei soeda,,,Soeda Ippei,,[]
I70-061878,soriya,1,Artist,,,,,ソリヤ,,[]
I70-061879,ssm_(ssm82048039),1,Artist,,,,,SSM（SSM82048039）,,[]
I70-061880,sumeragi_tomo,1,Artist,,,,,スメラギモ,,[]
I70-061881,surumeri_(baneiro),1,Artist,,,,,Surumeri（Baneiro）,,[]
I70-061882,suta_(clusta),1,Artist,,,,,suta（clusta）,,[]
I70-061883,sysen,1,Artist,,,,,サイセン,,[]
I70-061884,syxh,1,Artist,,,,,,,[]
I70-061885,taku_artworks,1,Artist,,,,,,,[]
I70-061886,tamakorogashi,1,Artist,,,,,タマコロガシ,,[]
I70-061887,terumi_rumi,1,Artist,terumi_rumi000,terumi rumi000,,,,,[]
I70-061888,toaruocha,1,Artist,,,,,Toaruocha,,[]
I70-061889,tokisaka_makoto,1,Artist,,,,,,,[]
I70-061890,torano,1,Artist,,,,,トラノ,,[]
I70-061891,toufu_0626,1,Artist,,,,,,,[]
I70-061892,train_90,1,Artist,,,,,トレーニング90,,[]
I70-061893,trap_(drthumt),1,Artist,,,,,trap（drthumt）,,[]
I70-061894,tsuchi_(sh_spica1),1,Artist,,,,,,,[]
I70-061895,tsukino_omame,1,Artist,ryomiko0803,ryomiko0803,,,ツキノのオマーム,,[]
I70-061896,usazirou539,1,Artist,,,,,,,[]
I70-061897,waneella,1,Artist,,,,,ワネエラ,,[]
I70-061898,wfa5051,1,Artist,,,,,,,[]
I70-061899,wn_(wani-noko),1,Artist,user_ecpa2244,user ecpa2244,,,,,[]
I70-061900,xianyu314,1,Artist,owo_(pixiv9581719),owo (pixiv9581719),,,,,[]
