row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061901,yang_miemie_benti,1,Artist,,,,,,,[]
I70-061902,yariika,1,Artist,oekakiyari,oekakiyari,,,,,[]
I70-061903,yasutak1192,1,Artist,,,,,,,[]
I70-061904,yeonwa,1,Artist,,,,,ヨンワ,,[]
I70-061905,yumeme_818,1,Artist,,,,,,,[]
I70-061906,yuuka_(o.t.kingdom),1,Artist,,,,,ユウカ（o.t.kingdom）,,[]
I70-061907,yuuki_shushu,1,Artist,yyuki317,yyuki317,,,ユキ・シュシュ,,[]
I70-061908,2c=galore,1,Artist,,,,,2c = galore,,[]
I70-061909,alien_888,1,Artist,,,,,,,[]
I70-061910,anba_kohaku,1,Artist,,,,,アンバコハク,,[]
I70-061911,ao_(chung0u0),1,Artist,chung_(chung0_0),chung (chung0 0),,,ao（chung0u0）,,[]
I70-061912,asatte_3z,1,Artist,,,,,,,[]
I70-061913,aya_shobon,1,Artist,,,,,Aya Shobon,,[]
I70-061914,ayakase_riberi,1,Artist,,,,,Ayakase Riberi,,[]
I70-061915,azami_masurao,1,Artist,,,,,アザミマスラオ,,[]
I70-061916,azarashi6,1,Artist,,,,,,,[]
I70-061917,bakko,1,Artist,,,,,バッコ,,[]
I70-061918,berg-yb,1,Artist,,,,,バーグ-YB,,[]
I70-061919,bizan_zan,1,Artist,"watermelon-0615,nza",nza | watermelon-0615,,,,,[]
I70-061920,bm94199,1,Artist,bm94199241,bm94199241,,,BM94199,,[]
I70-061921,c3_piyo,1,Artist,,,,,C3ピヨ,,[]
I70-061922,catgirl0926,1,Artist,,,,,catgirl0926,,[]
I70-061923,champi,1,Artist,avri,avri,,,チャンピン,,[]
I70-061924,chaosringen,1,Artist,nguyen_uy_vu,nguyen uy vu,,,Chaosringen,,[]
I70-061925,chubb,1,Artist,,,,,チャブ,,[]
I70-061926,c-kyuu,1,Artist,,,,,c-kyuu,,[]
I70-061927,constellor,1,Artist,,,,,,,[]
I70-061928,daikinbakuju,1,Artist,,,,,daikinbakuju,,[]
I70-061929,denfunsan,1,Artist,,,,,デンファンサン,,[]
I70-061930,doveking,1,Artist,tiankong_pie_ai,tiankong pie ai,,,Tiankong Pie ai,,[]
I70-061931,dr.lamina,1,Artist,,,,,,,[]
I70-061932,e_(you33ou),1,Artist,you33ou,you33ou,,,E（you33ou）,,[]
I70-061933,genniax,1,Artist,jenxd_d,jenxd d,,,,,[]
I70-061934,gumilkx,1,Artist,bear_nyanm,bear nyanm,,,Gumilkx,,[]
I70-061935,haru_no_manji,1,Artist,,,,,haru no manji,,[]
I70-061936,hei_tai_(kyaputen1),1,Artist,kurota_(hmdstk0801),kurota (hmdstk0801),,,,,[]
I70-061937,hu_sea,1,Artist,,,,,胡海,,[]
I70-061938,hyurisaki,1,Artist,,,,,,,[]
I70-061939,iat-418,1,Artist,,,,,,,[]
I70-061940,ikei,1,Artist,,,,,池,,[]
I70-061941,imtmcomics,1,Artist,,,,,imtmcomics,,[]
I70-061942,inui_nagi,1,Artist,,,,,inui nagi,,[]
I70-061943,jyaco,1,Artist,,,,,ジアコ,,[]
I70-061944,kawaseki,1,Artist,,,,,,,[]
I70-061945,kawasumi_(japonica),1,Artist,japonica,japonica,,,川崎（ジャポニカ）,,[]
I70-061946,keki_chogyegi,1,Artist,,,,,Keki Chogyegi,,[]
I70-061947,kikunosukemaru,1,Artist,mueojisan,mueojisan,,,kikunosukemaru,,[]
I70-061948,kirino_souya,1,Artist,,,,,キリノ・ソウヤ,,[]
I70-061949,kisaragi_kokoro_(hazuki),1,Artist,enmiria,enmiria,,,kisaragi kokoro（hazuki）,,[]
I70-061950,kitsunebi_v3kokonn,1,Artist,,,,,キツネビv3kokonn,,[]
