row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061751,yuki_hime_haruka,1,Artist,,,,,ユキ・ヒメ・ハルカ,,[]
I70-061752,yuki_hotaru,1,Artist,,,,,ユキ・ホタル,,[]
I70-061753,yukiyoshi_mamizu,1,Artist,,,,,Yukiyoshi Mamizu,,[]
I70-061754,zihad,1,Artist,,,,,Zihad,,[]
I70-061755,07touka25,1,Artist,,,,,07touka25,,[]
I70-061756,abab_xiaxia,1,Artist,"saeu,ahawood,ebimon",ahawood | ebimon | saeu,,,ABAB Xiaxia,,[]
I70-061757,aer7o,1,Artist,,,,,aer7o,,[]
I70-061758,aizawa_chihiro,1,Artist,,,,,上一の和人,,[]
I70-061759,aizenpochi,1,Artist,,,,,アイゼンポチ,,[]
I70-061760,akura514,1,Artist,,,,,,,[]
I70-061761,al_(ahr),1,Artist,"fefive44308,errslance",errslance | fefive44308,,,AL（AHR）,,[]
I70-061762,al_guang,1,Artist,,,,,アルガン,,[]
I70-061763,alpaca_carlesi,1,Artist,,,,,アルパカ・カルレシ,,[]
I70-061764,antatica11,1,Artist,antatika,antatika,,,,,[]
I70-061765,arado_balanga_(xchd7538),1,Artist,,,,,アラドバランガ（xchd7538）,,[]
I70-061766,arl,1,Artist,,,,,Arl,,[]
I70-061767,aruva,1,Artist,,,,,アルバ,,[]
I70-061768,asa_(1asa-0-asa1),1,Artist,10ofton10,10ofton10,,,ASA（1asa-0-asa1）,,[]
I70-061769,baesong,1,Artist,dnrl_rnldudnj,dnrl rnldudnj,,,,,[]
I70-061770,bahao_diqiu,1,Artist,shuaiaba,shuaiaba,,,Bahao diqiu,,[]
I70-061771,bakaking,1,Artist,,,,,,,[]
I70-061772,bingkuaihei,1,Artist,"htwoo_guo_ninggu,bingkuai773",bingkuai773 | htwoo guo ninggu,,,,,[]
I70-061773,blaulilie110,1,Artist,,,,,,,[]
I70-061774,bobotatamu,1,Artist,,,,,,,[]
I70-061775,brulee,1,Artist,,,,,ブリュリー,,[]
I70-061776,byakuya_reki,1,Artist,,,,,byakuya reki,,[]
I70-061777,cccacademia,1,Artist,,,,,,,[]
I70-061778,cel_da_lin,1,Artist,darimi_2,darimi 2,,,,,[]
I70-061779,cgator,1,Artist,,,,,,,[]
I70-061780,ch_walnut,1,Artist,inbagzlzl,inbagzlzl,,,,,[]
I70-061781,chellyko,1,Artist,chelly_(chellyko),chelly (chellyko),,,,,[]
I70-061782,chernyyvo,1,Artist,,,,,Chernyyvo,,[]
I70-061783,chocola_vt,1,Artist,,,,,,,[]
I70-061784,cosmikaizer,1,Artist,,,,,cosmikaizer,,[]
I70-061785,dave_rapoza,1,Artist,"unacceptable_comics,unacceptable_comics",unacceptable comics,,,デイブ・ラポザ,,[]
I70-061786,deekei,1,Artist,,,,,ディエキー,,[]
I70-061787,demi_co,1,Artist,,,,,,,[]
I70-061788,deyuyama,1,Artist,deyu_(aytms),deyu (aytms),,,Deyuyama,,[]
I70-061789,dkaism,1,Artist,,,,,,,[]
I70-061790,dofresh,1,Artist,,,,,dofresh,,[]
I70-061791,doidamon,1,Artist,,,,,,,[]
I70-061792,fdrc,1,Artist,fsmaichobpeg0,fsmaichobpeg0,,,,,[]
I70-061793,fua_yuu,1,Artist,,,,,フアユー,,[]
I70-061794,fumirumochigashin,1,Artist,,,,,fumirumochigashin,,[]
I70-061795,gabai,1,Artist,,,,,,,[]
I70-061796,hasu_175,1,Artist,kkk_175,kkk 175,,,,,[]
I70-061797,hataraki_ari,1,Artist,,,,,ハタラキアリ,,[]
I70-061798,hei_lang,1,Artist,,,,,,,[]
I70-061799,hikuchi_riku,1,Artist,,,,,,,[]
I70-061800,hukahire0120,1,Artist,,,,,Hukahire0120,,[]
