row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061651,iku2727,1,Artist,,,,,IKU2727,,[]
I70-061652,inaco,1,Artist,,,,,,,[]
I70-061653,izuna_nie,1,Artist,idunanie,idunanie,,,イズナニエ,,[]
I70-061654,jhony_caballero,1,Artist,,,,,,,[]
I70-061655,jiman,1,Artist,,,,,ジマン,,[]
I70-061656,jiu_fanglianhua,1,Artist,range51,range51,,,Jiu Fanglianhua,,[]
I70-061657,justsomenoob,1,Artist,,,,,justsomenoob,,[]
I70-061658,kakeami,1,Artist,,,,,kakeami,,[]
I70-061659,kejuasin,1,Artist,"nanatsuichi,izulizuru",izulizuru | nanatsuichi,,,,,[]
I70-061660,kiriririn,1,Artist,,,,,キリリン,,[]
I70-061661,kishimen_(kishimen_tw),1,Artist,,,,,,,[]
I70-061662,kkaebing,1,Artist,,,,,kkaebing,,[]
I70-061663,kodama_(mmt_uf),1,Artist,,,,,コダマ（mmt uf）,,[]
I70-061664,kokono_coco,1,Artist,,,,,ココノココ,,[]
I70-061665,kokouno_oyazi,1,Artist,,,,,ココウノオヤジ,,[]
I70-061666,komepan,1,Artist,,,,,コメパン,,[]
I70-061667,komiya_kuniharu,1,Artist,komo_(sleepy),komo (sleepy),,,Komiya kuniharu,,[]
I70-061668,koukashita,1,Artist,,,,,,,[]
I70-061669,krazehkai,1,Artist,,,,,Krazehkai,,[]
I70-061670,kuma_daigorou,1,Artist,,,,,Kuma daigorou,,[]
I70-061671,kunaboto,1,Artist,,,,,黒to,,[]
I70-061672,kuronezumi,1,Artist,,,,,黒球,,[]
I70-061673,landl,1,Artist,,,,,,,[]
I70-061674,leilin,1,Artist,,,,,レイリン,,[]
I70-061675,leona_(leona48),1,Artist,leona_(pixiv),leona (pixiv),,,,,[]
I70-061676,lord_guyis,1,Artist,,,,,Guyis Lord,,[]
I70-061677,lun7732,1,Artist,,,,,LUN7732,,[]
I70-061678,luna_(luna610),1,Artist,,,,,,,[]
I70-061679,lunia,1,Artist,,,,,ルニア,,[]
I70-061680,maeda_risou,1,Artist,risoumaeda,risoumaeda,,,Maeda risou,,[]
I70-061681,mage_(harumagedon),1,Artist,mage_(artist),mage (artist),,,メイジ（ハルマーテン）,,[]
I70-061682,maki_(maki_pei),1,Artist,,,,,マキ（マキペイ）,,[]
I70-061683,meyou_0319,1,Artist,,,,,,,[]
I70-061684,mia0309,1,Artist,"aim0309,mia_(0309miaa)",aim0309 | mia (0309miaa),,,MIA0309,,[]
I70-061685,mikan_(ama_no_hakoniwa),1,Artist,,,,,ミカン（ama no hakoniwa）,,[]
I70-061686,milk_puppy,1,Artist,,,,,牛乳子犬,,[]
I70-061687,misaka_(missa),1,Artist,,,,,ミサカ（ミサ）,,[]
I70-061688,mokkori9,1,Artist,,,,,mokkori9,,[]
I70-061689,morishita_miyu,1,Artist,mota2yanen,mota2yanen,,,,,[]
I70-061690,naguno-0713,1,Artist,,,,,,,[]
I70-061691,nakukoroni,1,Artist,,,,,ナクコロニ,,[]
I70-061692,natsui_tuna,1,Artist,,,,,ナツィマグロ,,[]
I70-061693,natu_a0z0ra,1,Artist,,,,,,,[]
I70-061694,nebbeli,1,Artist,,,,,,,[]
I70-061695,nekorin_chu,1,Artist,aquamarinepiano-0310,aquamarinepiano-0310,,,,,[]
I70-061696,nemoga,1,Artist,nemomo,nemomo,,,,,[]
I70-061697,nemu_(nora),1,Artist,,,,,ネム（ノラ）,,[]
I70-061698,nr_(cmnrr),1,Artist,nr_(96.5),nr (96.5),,,NR（CMNRR）,,[]
I70-061699,nyuu_(pixiv12143565),1,Artist,,,,,nyuu（pixiv12143565）,,[]
I70-061700,ohse,1,Artist,,,,,ああ,,[]
