row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-061501,joyfull_(terrace),1,Artist,,,,,Joyfull（テラス）,,[]
I70-061502,kaizeru,1,Artist,,,,,カイザー,,[]
I70-061503,kakult2017,1,Artist,,,,,Kakult2017,,[]
I70-061504,kaminoq,1,Artist,,,,,,,[]
I70-061505,kanosawa,1,Artist,,,,,かつソサワ,,[]
I70-061506,kazamidoririnn,1,Artist,,,,,,,[]
I70-061507,keziedra,1,Artist,,,,,,,[]
I70-061508,kiru_(m_putorius),1,Artist,,,,,,,[]
I70-061509,kisaragi_chiyuki,1,Artist,,,,,キサラギチユキ,,[]
I70-061510,kojiki-life,1,Artist,,,,,コジキ・ライフ,,[]
I70-061511,konato_k,1,Artist,,,,,,,[]
I70-061512,kouzuki_(majc8345),1,Artist,kinoe_tsuki,kinoe tsuki,,,コウズキ（Majc8345）,,[]
I70-061513,kurkoboltsi,1,Artist,vitaminc_(corkscrewcross),vitaminc (corkscrewcross),,,Kurkoboltsi,,[]
I70-061514,kyl490,1,Artist,,,,,Kyl490,,[]
I70-061515,kyomu_(7641),1,Artist,,,,,京（7641）,,[]
I70-061516,li@_(rikku04),1,Artist,rikku04,rikku04,,,li@（rikku04）,,[]
I70-061517,maeru,1,Artist,,,,,,,[]
I70-061518,mameroku,1,Artist,,,,,マメロク,,[]
I70-061519,maruta_(denmasked),1,Artist,,,,,,,[]
I70-061520,masuki,1,Artist,,,,,,,[]
I70-061521,megumi_kei,1,Artist,,,,,Megumi Kei,,[]
I70-061522,minahoshi_taichi,1,Artist,,,,,鉱石太平洋,,[]
I70-061523,minglu_(gululu),1,Artist,,,,,,,[]
I70-061524,mizusaki_(kn27),1,Artist,"mizusaki777,kn27",kn27 | mizusaki777,,,,,[]
I70-061525,mona_kkkk,1,Artist,etn298,etn298,,,,,[]
I70-061526,moth1,1,Artist,,,,,moth1,,[]
I70-061527,muyihui,1,Artist,,,,,ムイイフイ,,[]
I70-061528,nae_(rno),1,Artist,na_(rno),na (rno),,,NAE（RNO）,,[]
I70-061529,nanbo_ataru_(attall),1,Artist,,,,,ナンボアタル（アタール）,,[]
I70-061530,natsuki_yuu_(amemizu),1,Artist,,,,,夏ユウ（アメミズ）,,[]
I70-061531,nbrush19,1,Artist,shijiubashuazi,shijiubashuazi,,,,,[]
I70-061532,nekonyan_(inaba31415),1,Artist,,,,,ネコニャン（inaba31415）,,[]
I70-061533,nevakuma_(fanfanas),1,Artist,,,,,ネバクマ（ファンファナ）,,[]
I70-061534,ngayope,1,Artist,,,,,ngayope,,[]
I70-061535,nokkusuart,1,Artist,,,,,nokkusuart,,[]
I70-061536,nyarnya,1,Artist,ksi_47,ksi 47,,,,,[]
I70-061537,ochiaki,1,Artist,erubesuto,erubesuto,,,,,[]
I70-061538,oito_(bowstringsmall),1,Artist,,,,,,,[]
I70-061539,oji-sama_(ochi4t),1,Artist,"t0mlll,ulonot0",t0mlll | ulonot0,,,,,[]
I70-061540,oki_kuro,1,Artist,"okiguro,lovelesslover00",lovelesslover00 | okiguro,,,オキ・クロ,,[]
I70-061541,onitwo,1,Artist,,,,,,,[]
I70-061542,orga,1,Artist,,,,,オルガ,,[]
I70-061543,otomerson,1,Artist,,,,,,,[]
I70-061544,ozu_yugurou,1,Artist,,,,,ozu yugurou,,[]
I70-061545,parasoru_buruu,1,Artist,,,,,,,[]
I70-061546,patpang,1,Artist,bueongba,bueongba,,,,,[]
I70-061547,penguin_maru_(penginmaru),1,Artist,,,,,ペンギン・マル（ピンギンマー）,,[]
I70-061548,princess_ailish,1,Artist,princessailish,princessailish,,,,,[]
I70-061549,puti_devil,1,Artist,,,,,プーティデビル,,[]
I70-061550,pyytato,1,Artist,,,,,パイタート,,[]
