row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-034601,death_(granblue_fantasy),4,Character,,,,,死（グランブルーファンタジー）,,"[""granblue_fantasy"",""granblue_fantasy_versus:_rising"",""granblue_fantasy_versus""]"
I70-034602,deunan_knute,4,Character,,,,,デュナン・ナッツ,,"[""appleseed"",""intron_depot"",""bubblegum_crisis""]"
I70-034603,diana_(kaminomi),4,Character,,,,,ダイアナ（カミノミ）,,"[""kami_nomi_zo_shiru_sekai"",""durarara!!"",""mashiroiro_symphony""]"
I70-034604,diol_twee,4,Character,,,,,ジオール・トゥイー,,"[""otomedius"",""otomedius_excellent"",""busou_shinki""]"
I70-034605,dioreta_(asicah),4,Character,,,,,ディオレタ（アシカ）,,"[""original"",""pepsi""]"
I70-034606,dita_liebely,4,Character,,,,,ディータ・リーベライ,,"[""vandread"",""megami_magazine""]"
I70-034607,dominia_yizkor,4,Character,,,,,ドミニア,,"[""xenogears"",""inuyasha""]"
I70-034608,doorman_(deadlock),4,Character,,,,,,,"[""deadlock_(game)"",""balatro"",""frankenstein""]"
I70-034609,dorothy_(nostalgia)_(nikke),4,Character,,,,,ドロシー:ノスタルジア,,"[""goddess_of_victory:_nikke"",""hololive"",""hololive_english""]"
I70-034610,dream_journey_(racehorse),4,Character,,,,,ドリームジャーニー,,"[""umamusume"",""original"",""real_life""]"
I70-034611,egokoro_nao,4,Character,,,,,絵心菜緒,,"[""kimi_ga_shine"",""shoujo_kakumei_utena""]"
I70-034612,elen_(fire_emblem),4,Character,ellen_(fire_emblem),ellen (fire emblem),,,エレン,,"[""fire_emblem"",""fire_emblem:_the_binding_blade"",""fire_emblem:_the_blazing_blade""]"
I70-034613,elf_cleric_(kirishima_satoshi),4,Character,,,,,,,[]
I70-034614,elicia_(luminous_arc_2),4,Character,,,,,エリシア(ルミナスアーク2),,"[""luminous_arc"",""luminous_arc_2""]"
I70-034615,enkidu_(sensha_otoko)_(fate),4,Character,,,,,Enkidu（Sensha Otoko）（運命）,,"[""fate_(series)"",""sensha_otoko"",""fate/strange_fake""]"
I70-034616,erina_der_vogelweid,4,Character,,,,,エリナ・デア=フォーゲルヴァイデ,,"[""god_eater"",""god_eater_2:_rage_burst"",""god_eater_burst""]"
I70-034617,es_(milgram),4,Character,,,,,エス,,"[""milgram"",""north_american_mythology"",""deltarune""]"
I70-034618,eva_tsunaka,4,Character,,,,,,,"[""project:_eden's_garden"",""alien_stage"",""mahou_shoujo_madoka_magica""]"
I70-034619,f.a.n.g,4,Character,fang_fei,fang fei,,,ファン(ストリートファイター),,"[""street_fighter"",""street_fighter_v"",""street_fighter_6""]"
I70-034620,farah_(legend_of_queen_opala),4,Character,,,,,ファラ（クイーンオパラの伝説）,,"[""legend_of_queen_opala"",""original"",""bunny_and_fox_world""]"
I70-034621,farja,4,Character,,,,,ファージャ,,"[""disneyland"",""aladdin_(movie)"",""twisted_wonderland""]"
I70-034622,firewatch_(wilted_cypress)_(arknights),4,Character,,,,,FireWatch（しおれたサイプレス）（Arknights）,,"[""arknights""]"
I70-034623,flayn_(halloween)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_heroes"",""fire_emblem:_three_houses""]"
I70-034624,floral_rebirth_(infinity_nikki),4,Character,,,,,枯骨に咲く花,,"[""infinity_nikki"",""nikki_(series)""]"
I70-034625,francie_gerard,4,Character,,,,,フランシー・ジェラード,,"[""strike_witches:_katayoku_no_majo-tachi"",""world_witches_series"",""strike_witches""]"
