row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-034501,vegeta_(xeno),4,Character,,,,,ベジータ:ゼノ,,"[""dragon_ball"",""dragon_ball_heroes"",""dragon_ball_gt""]"
I70-034502,vena_(sait0moriyama),4,Character,,,,,,,"[""original""]"
I70-034503,victor_(tales),4,Character,victor_(tales_of_xillia_2),victor (tales of xillia 2),,,ヴィクトル,,"[""tales_of_(series)"",""tales_of_xillia"",""tales_of_xillia_2""]"
I70-034504,vienna_(4th_costume)_(vtuber),4,Character,vienna_(vtuber)_(4th_costume),vienna (vtuber) (4th costume),,,,,"[""indie_virtual_youtuber"",""gamer_supps"",""vinesauce""]"
I70-034505,waitress_zundamon,4,Character,,,,,スタンプラリーふとももムチムチずんだもん,,"[""voicevox"",""voiceroid""]"
I70-034506,wakunouchi_kai,4,Character,,,,,わくのうちかい,,"[""ore_no_ichizu_wo_jama_suru_aitsu""]"
I70-034507,wind_archer_cookie,4,Character,,,,,ウィンドアーチャークッキー,,"[""cookie_run"",""cookie_run:_ovenbreak"",""cookie_run:_kingdom""]"
I70-034508,winning_ticket_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""bemani"",""disney""]"
I70-034509,wish_me_mell,4,Character,,,,,ウィッシュミーメル,,"[""sanrio"",""hello_kitty"",""love_live!""]"
I70-034510,witchcrafter_genni,4,Character,,,,,ウィッチクラフト・ジェニー,,"[""yu-gi-oh!"",""turing_love"",""yu-gi-oh!_master_duel""]"
I70-034511,wondernyan_(kingdom_hearts),4,Character,,,,,,,"[""kingdom_hearts"",""kingdom_hearts_3d:_dream_drop_distance"",""kingdom_hearts_ii""]"
I70-034512,yae_kaori,4,Character,,,,,八重花桜梨,,"[""tokimeki_memorial"",""tokimeki_memorial_2"",""konami""]"
I70-034513,yomi_(vesperbell),4,Character,,,,,ヨミ,,"[""vesperbell"",""kmnz"",""kamitsubaki_studio""]"
I70-034514,yomi_quinnley,4,Character,,,,,,,"[""socks_agency"",""indie_virtual_youtuber"",""umamusume""]"
I70-034515,yonab_(yonab),4,Character,,,,,ヨナブ（ヨナブ）,,"[""original""]"
I70-034516,yotsuba_satsuki,4,Character,,,,,四葉五月,,"[""mahou_sensei_negima!"",""megami_magazine"",""men_in_black""]"
I70-034517,yue_(keisea),4,Character,,,,,,,"[""original"",""real_life""]"
