row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-034751,luz_noceda_(timeskip),4,Character,,,,,,,"[""the_owl_house"",""dc_comics"",""my_adventures_with_superman""]"
I70-034752,mabel_west,4,Character,,,,,,,"[""agatha_christie_no_meitantei_poirot_to_marple"",""final_fantasy"",""final_fantasy_vii""]"
I70-034753,mai_(black_survival),4,Character,tran_quynh_mai,tran quynh mai,,,,,"[""black_survival"",""eternal_return:_black_survival"",""among_us""]"
I70-034754,marie_ange,4,Character,,,,,マリー・アンジュ,,"[""dokidoki!_precure"",""precure"",""happinesscharge_precure!""]"
I70-034755,marie_antoinette_(formal_dress)_(fate),4,Character,,,,,英霊正装,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-034756,mariko_ayaka,4,Character,,,,,毬子あやか,,"[""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_oriko_magica""]"
I70-034757,mary_sera,4,Character,,,,,メアリー世良,,"[""meitantei_conan"",""bleach"",""meitantei_conan_card_game""]"
I70-034758,masamune_(phantom_of_the_kill),4,Character,,,,,マサムネ,,"[""phantom_of_the_kill"",""psycho-pass"",""ta_ga_tame_no_alchemist""]"
I70-034759,mash_kyrielight_(fgo_fes._2025),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)""]"
I70-034760,master_(aenaluck),4,Character,,,,,,,"[""original""]"
I70-034761,master_xehanort,4,Character,,,,,マスターXehanort,,"[""kingdom_hearts"",""kingdom_hearts_birth_by_sleep"",""kingdom_hearts_ii""]"
I70-034762,mayu_(mizunashi_kenichi),4,Character,,,,,,,"[""original""]"
I70-034763,meister_(ragnarok_online),4,Character,,,,,マイスター,,"[""ragnarok_online"",""original""]"
I70-034764,midori-chan_(myslot),4,Character,,,,,Midori-chan（myslot）,,"[""myslot"",""project_upd8"",""greek_mythology""]"
I70-034765,milk_(tonpuu),4,Character,milk_(tongpoo),milk (tongpoo),,,牛乳（トンプー）,,"[""original""]"
I70-034766,mime_(fft),4,Character,,,,,mime（fft）,,"[""final_fantasy"",""final_fantasy_tactics"",""idolmaster""]"
I70-034767,mina_(shingeki_no_bahamut),4,Character,maimu_(shingeki_no_bahamut),maimu (shingeki no bahamut),,,マイム,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""cygames""]"
I70-034768,minowa_hikari,4,Character,,,,,三ノ輪ヒカリ,,"[""aikatsu!"",""aikatsu!_(series)"",""girls_und_panzer""]"
I70-034769,minus_(reverseblue),4,Character,,,,,マイナス(リバリバ),,"[""reverseblue_x_re-birthend""]"
