row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-077851,xuemen,1,Artist,"jdc0331,woxihuanxuezhiqian",jdc0331 | woxihuanxuezhiqian,,,,,[]
I70-077852,yabi_oblivion,1,Artist,,,,,,,[]
I70-077853,yachiy0,1,Artist,,,,,,,[]
I70-077854,yami_(rear4742),1,Artist,,,,,,,[]
I70-077855,yayoi_kotoyuki,1,Artist,,,,,Yayoi Kotoyuki,,[]
I70-077856,yeooudam,1,Artist,yeoohdam,yeoohdam,,,Yeooudam,,[]
I70-077857,yodori,1,Artist,,,,,ヨドリ,,[]
I70-077858,yohan12,1,Artist,,,,,yohan12,,[]
I70-077859,yomi_tamashi,1,Artist,huang_quan_soul,huang quan soul,,,,,[]
I70-077860,yomigaeru,1,Artist,,,,,,,[]
I70-077861,yonban_(pls_type_urname),1,Artist,"tachibana4th,pls_type_urname",pls type urname | tachibana4th,,,,,[]
I70-077862,yono_999,1,Artist,,,,,,,[]
I70-077863,yoshiki_(bpmaxm),1,Artist,logical,logical,,,ヨシキ（bpmaxm）,,[]
I70-077864,yoshitaka_(palooo),1,Artist,yoshi_taka_(y_04taka),yoshi taka (y 04taka),,,,,[]
I70-077865,yoshitake,1,Artist,,,,,ヨシタケ,,[]
I70-077866,ys_(ytoskyoku-57),1,Artist,,,,,ys（ytoskyoku-57）,,[]
I70-077867,yua_(tick-tack),1,Artist,,,,,ユア（ティックタック）,,[]
I70-077868,yugensangyo,1,Artist,,,,,,,[]
I70-077869,yugi_(magical-dreamer),1,Artist,,,,,Yugi（魔法のドリーマー）,,[]
I70-077870,yuki_mizore,1,Artist,,,,,ユキ・ミゾア,,[]
I70-077871,yukisa,1,Artist,,,,,ユキサ,,[]
I70-077872,yukishiro_haku,1,Artist,,,,,ユキシロ・ハク,,[]
I70-077873,yurichi_(artist),1,Artist,,,,,Yurichi（アーティスト）,,[]
I70-077874,yy0880yy,1,Artist,ly_(pixiv114303729),ly (pixiv114303729),,,,,[]
I70-077875,zero_point,1,Artist,,,,,ゼロポイント,,[]
I70-077876,zerogravitas,1,Artist,,,,,Zerogravitas,,[]
I70-077877,zhongyuanqing,1,Artist,,,,,,,[]
I70-077878,zibun_owl,1,Artist,,,,,Zibun Owl,,[]
I70-077879,zuki_(user_mzpz5848),1,Artist,,,,,,,[]
I70-077880,zyl,1,Artist,,,,,ジル,,[]
I70-077881,.l.l,1,Artist,,,,,.l.l,,[]
I70-077882,01_leesuke,1,Artist,,,,,,,[]
I70-077883,10den,1,Artist,,,,,,,[]
I70-077884,21_ke,1,Artist,,,,,,,[]
I70-077885,4138,1,Artist,4139,4139,,,,,[]
I70-077886,525_woiwo,1,Artist,,,,,,,[]
I70-077887,7:24,1,Artist,,,,,7:24,,[]
I70-077888,8_(e_uu88),1,Artist,e_uu88,e uu88,,,8（e uu88）,,[]
I70-077889,927ming,1,Artist,,,,,,,[]
I70-077890,aaru_(kerogero1582),1,Artist,,,,,aaru（kerogero1582）,,[]
I70-077891,achib,1,Artist,,,,,,,[]
I70-077892,ahute,1,Artist,,,,,ああ,,[]
I70-077893,ainkun,1,Artist,boku_2020,boku 2020,,,,,[]
I70-077894,aka_tonbo_(lililil),1,Artist,akatonbo,akatonbo,,,別名トンボ（リリル）,,[]
I70-077895,akimikan_(2.5deciliter),1,Artist,gomibukurokarasu,gomibukurokarasu,,,,,[]
I70-077896,alaskastomatoez,1,Artist,,,,,,,[]
I70-077897,alph_(sancheck),1,Artist,alphthelad,alphthelad,,,アルフ（sancheck）,,[]
I70-077898,amakura,1,Artist,,,,,アマクラ,,[]
I70-077899,amaya_uw,1,Artist,,,,,アマヤUW,,[]
I70-077900,amd_aoneko,1,Artist,,,,,,,[]
