row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-077701,mureniii,1,Artist,,,,,,,[]
I70-077702,muryuuin_tayun,1,Artist,,,,,Muryuuin Tayun,,[]
I70-077703,nanamesohuutei,1,Artist,,,,,Nanamesohuutei,,[]
I70-077704,nariie_shin'ichirou,1,Artist,,,,,ナリエ・シニチルー,,[]
I70-077705,narika_(narikakkkk),1,Artist,,,,,,,[]
I70-077706,naruta_iyo,1,Artist,,,,,ナルタイヨ,,[]
I70-077707,nat_omogu,1,Artist,,,,,,,[]
I70-077708,natsuno_suika,1,Artist,,,,,ナツノ・スイカ,,[]
I70-077709,navvvtis,1,Artist,saika_ryougi,saika ryougi,,,サイカ・リョウギ,,[]
I70-077710,necessarytothink,1,Artist,tokary,tokary,,,,,[]
I70-077711,nekota_min,1,Artist,,,,,,,[]
I70-077712,neriash,1,Artist,neriashzero,neriashzero,,,ネリアシュ,,[]
I70-077713,nibo_shia,1,Artist,"shia_nibo,nibo_swi",nibo swi | shia nibo,,,,,[]
I70-077714,nicohi,1,Artist,,,,,ニコヒ,,[]
I70-077715,nipio,1,Artist,pe1077,pe1077,,,ニピオ,,[]
I70-077716,niroxin,1,Artist,niro01,niro01,,,,,[]
I70-077717,niyu_(nennenkorori3),1,Artist,"nennenkorori3,user_suys3548",nennenkorori3 | user suys3548,,,,,[]
I70-077718,nnz,1,Artist,,,,,nnz,,[]
I70-077719,noconcession,1,Artist,,,,,,,[]
I70-077720,nomal,1,Artist,,,,,公名,,[]
I70-077721,noonnoon531,1,Artist,,,,,,,[]
I70-077722,nopanamaman,1,Artist,,,,,,,[]
I70-077723,notane_n,1,Artist,,,,,,,[]
I70-077724,numa_(minus_4k),1,Artist,,,,,numa（マイナス4k）,,[]
I70-077725,nushiya_(ayihsem),1,Artist,,,,,,,[]
I70-077726,o_c_x,1,Artist,,,,,,,[]
I70-077727,o22no,1,Artist,,,,,O22NO,,[]
I70-077728,obaa-chan_(golden_retriever),1,Artist,,,,,,,[]
I70-077729,oekaki_machine,1,Artist,,,,,,,[]
I70-077730,oge_(ogeogeoge),1,Artist,,,,,Oge（Ogeogeoge）,,[]
I70-077731,okku,1,Artist,,,,,Okku,,[]
I70-077732,onecolo133,1,Artist,,,,,,,[]
I70-077733,oni-_-on,1,Artist,vanitas_bunny,vanitas bunny,,,,,[]
I70-077734,original-orange-610917,1,Artist,,,,,,,[]
I70-077735,oteyawara-kani,1,Artist,,,,,,,[]
I70-077736,otonashi_(otonashi5959),1,Artist,,,,,,,[]
I70-077737,oyasumisuya,1,Artist,,,,,,,[]
I70-077738,o-yatsu,1,Artist,,,,,o-yatsu,,[]
I70-077739,panapana,1,Artist,,,,,パナパナ,,[]
I70-077740,parufeito,1,Artist,,,,,パルフエライト,,[]
I70-077741,pearl_seemann,1,Artist,raccoon0ncaf,raccoon0ncaf,,,,,[]
I70-077742,piancaesar,1,Artist,,,,,ピアンケーザー,,[]
I70-077743,pilky,1,Artist,,,,,ピルキー,,[]
I70-077744,pinkpink939,1,Artist,"nop9393,ppchan",nop9393 | ppchan,,,,,[]
I70-077745,pla0658,1,Artist,,,,,PLA0658,,[]
I70-077746,plus_q,1,Artist,,,,,,,[]
I70-077747,pom_dovu,1,Artist,"w7433721473079,194_kg",194 kg | w7433721473079,,,,,[]
I70-077748,pomepome1207,1,Artist,chino_0830_tr,chino 0830 tr,,,,,[]
I70-077749,pppppks,1,Artist,,,,,,,[]
I70-077750,pureji_oshou,1,Artist,,,,,Pureji Oshou,,[]
