row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-077651,linono,1,Artist,,,,,,,[]
I70-077652,lo_lis,1,Artist,,,,,,,[]
I70-077653,ltt_challenger,1,Artist,,,,,LTTチャレンジャー,,[]
I70-077654,luck_hebuban,1,Artist,,,,,,,[]
I70-077655,lumeru_33,1,Artist,,,,,,,[]
I70-077656,lv1na_ura,1,Artist,,,,,,,[]
I70-077657,lw_goombang,1,Artist,,,,,,,[]
I70-077658,mabelmine,1,Artist,,,,,メイベルミン,,[]
I70-077659,macha@meshi,1,Artist,,,,,,,[]
I70-077660,mafunyo,1,Artist,,,,,,,[]
I70-077661,magayser,1,Artist,,,,,,,[]
I70-077662,magdalenus27,1,Artist,,,,,,,[]
I70-077663,makimaki_makky7,1,Artist,,,,,Makimaki Makky7,,[]
I70-077664,makoto_jon,1,Artist,,,,,マコト・ジョン,,[]
I70-077665,mamezou_(tzakki023),1,Artist,,,,,,,[]
I70-077666,mani_padme,1,Artist,corpusc15,corpusc15,,,,,[]
I70-077667,maodouzi,1,Artist,,,,,マオドウジ,,[]
I70-077668,maomaoyu,1,Artist,,,,,,,[]
I70-077669,marian_oekaki,1,Artist,,,,,,,[]
I70-077670,marukei_(kuramaruk),1,Artist,,,,,マルケイ（kuramaruk）,,[]
I70-077671,mata_ashita,1,Artist,,,,,,,[]
I70-077672,matsuo_hiromi,1,Artist,,,,,マツオ・ヒロミ,,[]
I70-077673,matsuri6373,1,Artist,,,,,Matsuri6373,,[]
I70-077674,mecha_(alswp),1,Artist,,,,,メカ（ALSWP）,,[]
I70-077675,meguri_uguisu,1,Artist,,,,,Meguri uguisu,,[]
I70-077676,meiho_(takane_081),1,Artist,,,,,,,[]
I70-077677,meranoreuka_(naokentak),1,Artist,,,,,Meranoreuka（Naokentak）,,[]
I70-077678,merong_(sou47897),1,Artist,,,,,,,[]
I70-077679,mi_398,1,Artist,akemitan,akemitan,,,MI 398,,[]
I70-077680,mik_yanase,1,Artist,,,,,ミクヤナーゼ,,[]
I70-077681,mikan_no_shiru,1,Artist,,,,,ミカン・ノー・シル,,[]
I70-077682,mikasamu,1,Artist,,,,,,,[]
I70-077683,minai_mosa,1,Artist,,,,,,,[]
I70-077684,minamihama_yoriko,1,Artist,,,,,ミナミハマヨリコ,,[]
I70-077685,minggoo,1,Artist,,,,,Minggoo,,[]
I70-077686,minikama,1,Artist,,,,,ミニカマ,,[]
I70-077687,mino_(miiiinon611),1,Artist,,,,,,,[]
I70-077688,minorun9,1,Artist,,,,,,,[]
I70-077689,mira_(miramita8727),1,Artist,,,,,ミラ（ミラミタ8727）,,[]
I70-077690,miria_(mamamamave),1,Artist,,,,,,,[]
I70-077691,miz_mus,1,Artist,,,,,,,[]
I70-077692,mizoro_tadashi,1,Artist,shin_doro_sei,shin doro sei,,,三辺t,,[]
I70-077693,mojake,1,Artist,,,,,モハケ,,[]
I70-077694,moleshi,1,Artist,moshi_imo,moshi imo,,,モルシ,,[]
I70-077695,momobesaeka,1,Artist,,,,,,,[]
I70-077696,motokebo17,1,Artist,,,,,,,[]
I70-077697,mozzs,1,Artist,,,,,,,[]
I70-077698,mrxinom,1,Artist,,,,,mrxinom,,[]
I70-077699,muki_(munikichan),1,Artist,,,,,ムキ（ムニキチャン）,,[]
I70-077700,murasaki_(fioletovyy),1,Artist,,,,,村崎（fioletovyy）,,[]
