row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-077901,amiki_yuzuru,1,Artist,,,,,,,[]
I70-077902,amo_(amo9612),1,Artist,"momo_amo,amo_(weibo2532655064)",amo (weibo2532655064) | momo amo,,,AMO（AMO9612）,,[]
I70-077903,angelica_(k3lly),1,Artist,,,,,アンジェリカ（K3lly）,,[]
I70-077904,aniao_ya,1,Artist,,,,,aniao ya,,[]
I70-077905,aonoe,1,Artist,,,,,aonoe,,[]
I70-077906,araki_jeccy,1,Artist,,,,,Araki Jeccy,,[]
I70-077907,araki_megami,1,Artist,,,,,,,[]
I70-077908,aransmind,1,Artist,,,,,,,[]
I70-077909,arn7,1,Artist,,,,,,,[]
I70-077910,asao_(asaomm12345),1,Artist,,,,,,,[]
I70-077911,aus_vaka,1,Artist,,,,,aus vaka,,[]
I70-077912,azema,1,Artist,"dong_azema,azema_(azima_kazira)",azema (azima kazira) | dong azema,,,羽毛,,[]
I70-077913,baka_ouji_persia,1,Artist,,,,,バカ・オジ・ペルシャ,,[]
I70-077914,banchiyuebai,1,Artist,,,,,,,[]
I70-077915,bani-lizo,1,Artist,,,,,,,[]
I70-077916,bbb_(33kudo),1,Artist,,,,,BBB（33kudo）,,[]
I70-077917,bcoca,1,Artist,,,,,Bcoca,,[]
I70-077918,bean_mr12,1,Artist,guanaqiu,guanaqiu,,,Bean MR12,,[]
I70-077919,bloop_(archives),1,Artist,,,,,Bloop（アーカイブ）,,[]
I70-077920,bluedemon13,1,Artist,,,,,Bluedemon13,,[]
I70-077921,buchu14569590,1,Artist,"rrrrr_h8,hh8_8888",hh8 8888 | rrrrr h8,,,,,[]
I70-077922,c73an,1,Artist,,,,,,,[]
I70-077923,cawasemi_teu,1,Artist,nixtutyannh,nixtutyannh,,,nixtutyannh,,[]
I70-077924,chagi_chage,1,Artist,,,,,,,[]
I70-077925,changecolor,1,Artist,,,,,,,[]
I70-077926,check_(check_book),1,Artist,,,,,チェック（ブックのチェック）,,[]
I70-077927,chester_ocampo,1,Artist,elpinoy,elpinoy,,,チェスター・オカンポ,,[]
I70-077928,chiaki143,1,Artist,,,,,,,[]
I70-077929,chihiro_(chrnt),1,Artist,,,,,チヒロ（chrnt）,,[]
I70-077930,chkuyomi,1,Artist,,,,,Chkuyomi,,[]
I70-077931,choomoranma,1,Artist,,,,,チョモランマ,,[]
I70-077932,churhami,1,Artist,,,,,,,[]
I70-077933,chushengdao,1,Artist,,,,,Chushengdao,,[]
I70-077934,cinquecento,1,Artist,celsior,celsior,,,,,[]
I70-077935,corporalblake,1,Artist,,,,,,,[]
I70-077936,creta_(taku10),1,Artist,taku10,taku10,,,creta（taku​​10）,,[]
I70-077937,dada_(dolce),1,Artist,,,,,ダダ（ドルチェ）,,[]
I70-077938,daien,1,Artist,,,,,ダイエン,,[]
I70-077939,daily_(daily178900),1,Artist,,,,,毎日（Daily178900）,,[]
I70-077940,dainillust,1,Artist,,,,,,,[]
I70-077941,dalchi09,1,Artist,,,,,,,[]
I70-077942,dande_lion2604,1,Artist,,,,,,,[]
I70-077943,danzir,1,Artist,,,,,,,[]
I70-077944,dha315,1,Artist,dha_315,dha 315,,,DHA315,,[]
I70-077945,diao_guo_yu,1,Artist,wo_lai_diaoguo_yu,wo lai diaoguo yu,,,,,[]
I70-077946,diletta,1,Artist,,,,,ディレッタ,,[]
I70-077947,dio_dio,1,Artist,diodio49,diodio49,,,,,[]
I70-077948,ditama_bow,1,Artist,jitama_(bou),jitama (bou),,,,,[]
I70-077949,dlitw,1,Artist,,,,,,,[]
I70-077950,dolman_(dm),1,Artist,dm_(5956449),dm (5956449),,,,,[]
