row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-026701,little_princess_(guardian_tales),4,Character,,,,,ちび姫,,"[""guardian_tales"",""sousou_no_frieren"",""akira_(manga)""]"
I70-026702,lola_loud,4,Character,,,,,,,"[""the_loud_house"",""ben_10"",""dc_comics""]"
I70-026703,loussier_ellerensia,4,Character,,,,,贖罪の聖女ルウシェ,,"[""shironeko_project"",""azur_lane"",""gochuumon_wa_usagi_desu_ka?""]"
I70-026704,lucario_(ruins),4,Character,,,,,,,"[""pokemon"",""pokemon_unite"",""original""]"
I70-026705,lucia_(lunar),4,Character,,,,,ルシア（月）,,"[""lunar_(series)"",""lunar_2:_eternal_blue"",""lunar:_the_silver_star""]"
I70-026706,luna_wright,4,Character,,,,,ルーナ・ライト,,"[""dr._stone""]"
I70-026707,machina_(dragonaut),4,Character,,,,,マキナ(ドラゴノーツ),,"[""dragonaut"",""megami_magazine"",""real_life""]"
I70-026708,manyuu_chifusa,4,Character,,,,,魔乳千房,,"[""manyuu_hikenchou"",""megami_magazine"",""nyantype""]"
I70-026709,margaret_(rune_factory),4,Character,,,,,マーガレット,,"[""rune_factory"",""rune_factory_4"",""rune_factory:_guardians_of_azuma""]"
I70-026710,margaretha_zelle,4,Character,,,,,マルガレータ・ツェレ,,"[""identity_v"",""monitoring_(vocaloid)"",""animate_(company)""]"
I70-026711,masked_man_(mother_3),4,Character,,,,,しきかんどの,,"[""mother_(series)"",""mother_3"",""mother_2""]"
I70-026712,masurao_(sekaiju),4,Character,,,,マスラオ(世界樹),,,"[""sekaiju_no_meikyuu"",""sekaiju_no_meikyuu_5"",""original""]"
I70-026713,matt_(death_note),4,Character,,,,,マット(DEATHNOTE),,"[""death_note"",""black_jack_(series)"",""bleach""]"
I70-026714,mayors_(project_moon),4,Character,mayors_(arknights),mayors (arknights),,,マイヤーズ,,"[""project_moon"",""limbus_company"",""arknights""]"
I70-026715,melody_(projektmelody)_(1st_costume),4,Character,,,,,,,"[""vshojo"",""indie_virtual_youtuber"",""original""]"
I70-026716,merida_angel,4,Character,,,,,メリダ,,"[""assassins_pride"",""date_a_live"",""densetsu_no_yuusha_no_densetsu""]"
I70-026717,mg36_(girls'_frontline),4,Character,,,,,MG36(ドールズフロントライン),,"[""girls'_frontline"",""girls'_frontline_neural_cloud"",""metal_gear_(series)""]"
I70-026718,miette_(pokemon),4,Character,,,,,ミルフィ(トレーナー),,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_xy""]"
I70-026719,mifilinah_jegell,4,Character,,,,,ミフィリーナ・ジェゲル,,"[""original"",""ace_attorney"",""hentai_kamen""]"
I70-026720,miki_(zan_nekotama),4,Character,,,,,,,"[""original""]"
I70-026721,mikko_leminen,4,Character,,,,,ミッコ・レミネン,,"[""orc_wa_nozomanai""]"
I70-026722,minamoto_kouji,4,Character,,,,,源輝二,,"[""digimon"",""digimon_frontier"",""digimon_tamers""]"
I70-026723,minori_(log_horizon),4,Character,,,,,ミノリ(ログホラ),,"[""log_horizon"",""log_horizon_new_adventure_land"",""idolmaster""]"
I70-026724,mitaka_asahi,4,Character,,,,,三鷹アサヒ,,"[""pretty_series"",""pripara"",""idol_time_pripara""]"
I70-026725,mizuki_shiori,4,Character,,,,,観月しおり,,"[""hajimete_no_orusuban"",""nanami_to_konomi_no_oshiete_abc"",""hajimete_no_oisha-san""]"
I70-026726,moffle,4,Character,,,,,モッフル,,"[""amagi_brilliant_park"",""full_metal_panic!"",""chuunibyou_demo_koi_ga_shitai!""]"
I70-026727,mollie_(pokemon),4,Character,,,,,モリー(アニポケ),,"[""pokemon"",""pokemon_(anime)"",""pokemon_horizons""]"
I70-026728,nagase_iori,4,Character,,,,,ながせいおり,,"[""kokoro_connect"",""newtype"",""nyantype""]"
I70-026729,nanamori_(stpri),4,Character,,,,,ななもり,,"[""strawberry_prince"",""fuwa_fuwa_cinnamoroll"",""king_(vocaloid)""]"
I70-026730,nasu_rei,4,Character,,,,,那須玲,,"[""world_trigger"",""neon_genesis_evangelion""]"
I70-026731,nazuna_(flower_knight_girl),4,Character,,,,,ナズナ(花騎士),,"[""flower_knight_girl"",""2channel"",""indie_virtual_youtuber""]"
I70-026732,nico_(kyata-ti666),4,Character,,,,,,,"[""kyatapi_land"",""andersen's_fairy_tales"",""microsoft_windows""]"
I70-026733,nomad_(housamo),4,Character,nomad_(tokyo_houkago_summoners),nomad (tokyo houkago summoners),,,ノーマッド,,"[""tokyo_afterschool_summoners"",""digimon"",""idolmaster""]"
I70-026734,nonoka_(arcaea),4,Character,,,,,,,"[""arcaea""]"
I70-026735,noshiro_(hold_the_ice)_(azur_lane),4,Character,,,,,氷は少なめに?,,"[""azur_lane"",""apex_legends"",""arknights""]"
I70-026736,oc_(atj7359),4,Character,,,,,,,"[""original"",""dungeon_and_fighter""]"
I70-026737,odin_(azur_lane),4,Character,,,,,オーディン(アズールレーン),,"[""azur_lane"",""final_fantasy"",""final_fantasy_xiv""]"
I70-026738,odo-chan_(ado),4,Character,,,,,踊ちゃん,,"[""odo_(song)"",""ado_(utaite)"",""usseewa""]"
I70-026739,onikabuto_(genshin_impact),4,Character,,,,,オニカブトムシ,,"[""genshin_impact"",""honkai:_star_rail"",""honkai_(series)""]"
I70-026740,onizuka_saori,4,Character,,,,,鬼塚さおり,,"[""junk_gaming_maiden""]"
I70-026741,panchito_pistoles,4,Character,,,,,パンチート,,"[""mickey_mouse_&_friends"",""the_three_caballeros"",""disney""]"
I70-026742,pemaloe_(kaela_kovalskia),4,Character,,,,,,,"[""hololive"",""hololive_indonesia"",""hololive_english""]"
I70-026743,peri_(girls'_frontline_2),4,Character,,,,,ペリー(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium""]"
I70-026744,perorodzilla_(blue_archive),4,Character,perorozilla_(blue_archive),perorozilla (blue archive),,,ペロロジラ,,"[""blue_archive"",""super_sentai"",""kamen_rider""]"
I70-026745,preschooler_(pokemon),4,Character,,,,,えんじ,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_x_and_y""]"
I70-026746,princess_cadance,4,Character,"cadance_(my_little_pony),cadence_(my_little_pony),princess_mi_amore_cadenza",cadance (my little pony) | cadence (my little pony) | princess mi amore cadenza,,,プリンセスケイデンス,,"[""my_little_pony"",""my_little_pony:_friendship_is_magic"",""my_little_pony:_equestria_girls""]"
I70-026747,principal_(to_love-ru),4,Character,,,,,校長(ToLOVEる),,"[""to_love-ru"",""to_love-ru_darkness"",""ayakashi_triangle""]"
I70-026748,professor_utonium,4,Character,,,,,ユートニウム博士,,"[""powerpuff_girls"",""powerpuff_girls_z"",""samurai_jack""]"
I70-026749,pudding_(zoza),4,Character,,,,,プリン（Zoza）,,"[""splatoon_(series)"",""splatoon_1"",""splatoon_2""]"
I70-026750,purestream_(arknights),4,Character,,,,,セイリュウ(アークナイツ),,"[""arknights"",""a_deer_of_nine_colors"",""rainbow_six_siege""]"
