row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072501,mugiotoko,1,Artist,painting_fish,painting fish,,,,,[]
I70-072502,muhogame,1,Artist,,,,,Muhogame,,[]
I70-072503,nabekokoa,1,Artist,,,,,ナベココア,,[]
I70-072504,nagare750,1,Artist,nagari_yori,nagari yori,,,,,[]
I70-072505,nanni_jjang,1,Artist,,,,,ナンニ・ジャン,,[]
I70-072506,natsumyun,1,Artist,tosia,tosia,,,夏目,,[]
I70-072507,natsuneco_02,1,Artist,,,,,,,[]
I70-072508,negi_mugiya,1,Artist,,,,,ネギムギヤ,,[]
I70-072509,nekonii,1,Artist,"neconi_oo,neconii_oo",neconi oo | neconii oo,,,,,[]
I70-072510,nico_(nico_alice),1,Artist,,,,,ニコ（ニコアリス）,,[]
I70-072511,nicole_(lion),1,Artist,xroxxro,xroxxro,,,ニコール（ライオン）,,[]
I70-072512,nidoro,1,Artist,,,,,ニドロ,,[]
I70-072513,ninto,1,Artist,,,,,ニント,,[]
I70-072514,nishitin,1,Artist,,,,,,,[]
I70-072515,nito_minatsuki,1,Artist,,,,,ニト・ミナツキ,,[]
I70-072516,nomae.jie,1,Artist,jie_(nomae0527),jie (nomae0527),,,,,[]
I70-072517,nomura_teruya,1,Artist,,,,,野村teruya,,[]
I70-072518,nopepe,1,Artist,,,,,,,[]
I70-072519,northman,1,Artist,,,,,ノースマン,,[]
I70-072520,nsio,1,Artist,,,,,nsio,,[]
I70-072521,numata_seiya,1,Artist,,,,,Numata seiya,,[]
I70-072522,nyuudles,1,Artist,,,,,nyuudles,,[]
I70-072523,oda_masaki_(b-minor),1,Artist,,,,,oda masaki（b-minor）,,[]
I70-072524,oku_no_shi,1,Artist,,,,,oku no shi,,[]
I70-072525,ola_(bunnyfly),1,Artist,x.x,x.x,,,x.x,,[]
I70-072526,'o'ne,1,Artist,,,,,,,[]
I70-072527,orange_brand,1,Artist,,,,,オレンジ色のブランド,,[]
I70-072528,osakanadream,1,Artist,"osakanakun_mk2,mkmk_osakanakun",mkmk osakanakun | osakanakun mk2,,,,,[]
I70-072529,osanai_shiina,1,Artist,,,,,オサナイ・シーイナ,,[]
I70-072530,oysi_mysi,1,Artist,,,,,,,[]
I70-072531,pangtanto,1,Artist,,,,,,,[]
I70-072532,parfait_desu,1,Artist,parfait_ehmy,parfait ehmy,,,Parfait Desu,,[]
I70-072533,pentakira,1,Artist,akira_(sayo_dayoo),akira (sayo dayoo),,,アキラ（sayo dayoo）,,[]
I70-072534,pink_pet_bottle,1,Artist,,,,,ピンクのペットボトル,,[]
I70-072535,plasbott,1,Artist,matsumotossu,matsumotossu,,,プラスボット,,[]
I70-072536,pochiiru_(uowou),1,Artist,,,,,,,[]
I70-072537,pusen_(puuu_sen555),1,Artist,kuzuuo,kuzuuo,,,,,[]
I70-072538,qianshibu,1,Artist,,,,,,,[]
I70-072539,r_(corolla),1,Artist,,,,,R（カローラ）,,[]
I70-072540,ragnarok_iris,1,Artist,,,,,,,[]
I70-072541,raikun_raikun,1,Artist,,,,,,,[]
I70-072542,rampage_2nd,1,Artist,,,,,ランページ2番目,,[]
I70-072543,ratana_satis,1,Artist,,,,,Ratana satis,,[]
I70-072544,regan_(hatsumi),1,Artist,e_f_regan826,e f regan826,,,リーガン（hatsumi）,,[]
I70-072545,reido_0723,1,Artist,bzwl0723,bzwl0723,,,,,[]
I70-072546,rekka_yamato,1,Artist,bayern_yamato,bayern yamato,,,レッカ・ヤマト,,[]
I70-072547,rikadai,1,Artist,,,,,,,[]
I70-072548,ring_411,1,Artist,ring411,ring411,,,リング411,,[]
I70-072549,rinneko_art,1,Artist,,,,,,,[]
I70-072550,ririfu,1,Artist,,,,,リリフ,,[]
