row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072551,rokkatera,1,Artist,,,,,,,[]
I70-072552,roshi_to,1,Artist,,,,,,,[]
I70-072553,rui_rubellent,1,Artist,rubellent,rubellent,,,Rui Rubellent,,[]
I70-072554,s.h.v,1,Artist,,,,,S.H.V,,[]
I70-072555,sabnak66,1,Artist,,,,,,,[]
I70-072556,saika076,1,Artist,,,,,,,[]
I70-072557,sakanaokashi,1,Artist,fishissnack,fishissnack,,,坂下,,[]
I70-072558,sango_(35sangosan),1,Artist,,,,,,,[]
I70-072559,sawgak,1,Artist,,,,,,,[]
I70-072560,sbarky38,1,Artist,,,,,,,[]
I70-072561,sengenjin31,1,Artist,,,,,,,[]
I70-072562,seriponpoyon,1,Artist,,,,,,,[]
I70-072563,seymour_(sai_lu_er),1,Artist,,,,,,,[]
I70-072564,shen_a_fang,1,Artist,,,,,,,[]
I70-072565,shimeji_(4_me_ji),1,Artist,,,,,shimeji（4 me ji）,,[]
I70-072566,shino_(moi_0142),1,Artist,,,,,,,[]
I70-072567,shinogu_r,1,Artist,,,,,,,[]
I70-072568,shippo_(pixiv_18567314),1,Artist,,,,,,,[]
I70-072569,shirata98,1,Artist,,,,,,,[]
I70-072570,shiro_usagi,1,Artist,,,,,シロ・ウサギ,,[]
I70-072571,sho_yai,1,Artist,,,,,sho yai,,[]
I70-072572,shou_shishi,1,Artist,,,,,shou shishi,,[]
I70-072573,siho_(siho0203),1,Artist,gensokigou,gensokigou,,,Gensokigou,,[]
I70-072574,sime_(echo),1,Artist,shimetta_oshime,shimetta oshime,,,シメ（エコー）,,[]
I70-072575,sinkkanpf,1,Artist,sink_(urakata_honpo),sink (urakata honpo),,,,,[]
I70-072576,sitraell,1,Artist,,,,,,,[]
I70-072577,sixgod,1,Artist,sixgooooood,sixgooooood,,,,,[]
I70-072578,sol-fa-soft,1,Artist,,,,,ソルファソフト,,[]
I70-072579,spica_(spica5f9ea0),1,Artist,spica5f9ea0,spica5f9ea0,,,,,[]
I70-072580,spy_(spy0622),1,Artist,"spy0622,spy_(user_jxcc8553)",spy (user jxcc8553) | spy0622,,,,,[]
I70-072581,standby,1,Artist,,,,,待機する,,[]
I70-072582,strawderryst,1,Artist,,,,,,,[]
I70-072583,sugawara_omu,1,Artist,chishibuki_hiyoko,chishibuki hiyoko,,,チシブキ・ヒヨコ,,[]
I70-072584,sunshine_(1638509769),1,Artist,,,,,サンシャイン（1638509769）,,[]
I70-072585,suparu_(detteiu),1,Artist,,,,,スパル（detteiu）,,[]
I70-072586,tafnutou,1,Artist,,,,,,,[]
I70-072587,takamaza,1,Artist,,,,,,,[]
I70-072588,takamichis211,1,Artist,,,,,Takamichis211,,[]
I70-072589,takayama_akira,1,Artist,,,,,高山明、,,[]
I70-072590,take-run-atelier,1,Artist,,,,,テイクランアテリア,,[]
I70-072591,tapeanna,1,Artist,,,,,,,[]
I70-072592,tea6043,1,Artist,,,,,,,[]
I70-072593,tensann3,1,Artist,,,,,,,[]
I70-072594,tetsuji,1,Artist,,,,,ティツジ,,[]
I70-072595,tikuwanwa,1,Artist,,,,,ティクワンワ,,[]
I70-072596,tona_(nekotte),1,Artist,,,,,トナ（ネコット）,,[]
I70-072597,tono_munekage,1,Artist,toyatokage,toyatokage,,,トノムネケージ,,[]
I70-072598,toshise.,1,Artist,khasetic,khasetic,,,Toshise。,,[]
I70-072599,totto_(naka),1,Artist,,,,,トット（ナカ）,,[]
I70-072600,tsubasa_(godbardtsubasa),1,Artist,,,,,,,[]
