row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-072951,yamaboshi_ryuu,1,Artist,,,,,,,[]
I70-072952,yamada_(onigori105),1,Artist,,,,,山田（onigori105）,,[]
I70-072953,yamaishi_nohi,1,Artist,,,,,ヤマイシノヒ,,[]
I70-072954,yameta_takashi,1,Artist,,,,,ヤメタタカシ,,[]
I70-072955,yatyou,1,Artist,z67y97t87gyihy,z67y97t87gyihy,,,Yatyou,,[]
I70-072956,yaziri,1,Artist,,,,,ヤジリ,,[]
I70-072957,yoru_no_yayoi,1,Artist,,,,,ヨルーヤヨイ,,[]
I70-072958,yoshida_killy,1,Artist,killy_doodle,killy doodle,,,キリー・ドゥードル,,[]
I70-072959,yoshikage_(yo4kage),1,Artist,"yo4kage,user_mxpn5743",user mxpn5743 | yo4kage,,,,,[]
I70-072960,yoyoiro_(sysi20),1,Artist,,,,,ヨイロ（sysi20）,,[]
I70-072961,yugao_(kam_pom37),1,Artist,,,,,,,[]
I70-072962,yuni_0205,1,Artist,,,,,ユニ0205,,[]
I70-072963,yuuki_arisu_(yuigi),1,Artist,,,,,ユキ・アリス（ユイジ）,,[]
I70-072964,zero_(jckz2334),1,Artist,zero_(zre00),zero (zre00),,,ゼロ（jckz2334）,,[]
I70-072965,zero808w,1,Artist,,,,,zero808w,,[]
I70-072966,zikiki1092,1,Artist,,,,,,,[]
I70-072967,zoramaruta,1,Artist,,,,,,,[]
I70-072968,zxs1103,1,Artist,,,,,,,[]
I70-072969,+1_(yakusoku0722),1,Artist,,,,,+1（Yakusoku0722）,,[]
I70-072970,1006kbps,1,Artist,,,,,,,[]
I70-072971,4meart0112,1,Artist,,,,,,,[]
I70-072972,515m,1,Artist,kuroki_mashiro,kuroki mashiro,,,,,[]
I70-072973,715piro_gon,1,Artist,,,,,,,[]
I70-072974,ahriii,1,Artist,,,,,,,[]
I70-072975,ai-bon,1,Artist,midoku,midoku,,,ai-bon,,[]
I70-072976,aka_(440626),1,Artist,,,,,別名（440626）,,[]
I70-072977,akemisuisai,1,Artist,,,,,,,[]
I70-072978,akie_(44265104),1,Artist,,,,,Akie（44265104）,,[]
I70-072979,akthree0,1,Artist,,,,,akthree0,,[]
I70-072980,alkalilyy,1,Artist,e7lilyy,e7lilyy,,,,,[]
I70-072981,amagami_(makise_tsubaki),1,Artist,,,,,アマガミ（マキーズツバキ）,,[]
I70-072982,amu1207,1,Artist,,,,,,,[]
I70-072983,anmochi_mochi,1,Artist,,,,,アンモチモチ,,[]
I70-072984,ant_k,1,Artist,,,,,,,[]
I70-072985,aoi_hane,1,Artist,,,,,aoi hane,,[]
I70-072986,aoi_takeru,1,Artist,"aotaka0202,namuru_(kurinton)",aotaka0202 | namuru (kurinton),,,,,[]
I70-072987,aoi_yuuji,1,Artist,aoi_yuji,aoi yuji,,,Aoi Yuuji,,[]
I70-072988,aoikito_lavender086,1,Artist,,,,,,,[]
I70-072989,aooni_09,1,Artist,,,,,,,[]
I70-072990,aotsuki_takao,1,Artist,,,,,八頭島,,[]
I70-072991,arima_keitarou,1,Artist,arima_keitaro,arima keitaro,,,アリマ・キタロウ,,[]
I70-072992,arobiro,1,Artist,,,,,アロビロ,,[]
I70-072993,asa_ni_haru,1,Artist,,,,,Asa Ni Haru,,[]
I70-072994,asura_(asr4000),1,Artist,"asrkgk_(asura),asurafkmt",asrkgk (asura) | asurafkmt,,,Asura（ASR4000）,,[]
I70-072995,awun,1,Artist,"hell.k,hell.k",hell.k,,,,,[]
I70-072996,ayachanman,1,Artist,,,,,,,[]
I70-072997,ayuyu_yuka03,1,Artist,,,,,,,[]
I70-072998,azling,1,Artist,,,,,アズリング,,[]
I70-072999,barley_juice,1,Artist,,,,,大麦ジュース,,[]
I70-073000,bigeroo_(shangmerry),1,Artist,,,,,,,[]
