row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-009301,charlotte_pudding,4,Character,,,,シャーロット・プリン,,,"[""one_piece"",""one_piece_treasure_cruise"",""one_piece_card_game""]"
I70-009302,delutaya,4,Character,,,,でるたや,,Delutaya | deluta | Δrt | Δrt18,"[""indie_virtual_youtuber"",""apex_legends"",""fate/grand_order""]"
I70-009303,feiqizi_(fkey),4,Character,,,,,菲奇子,,"[""original"",""lavender_quartz"",""monster_hunter:_world""]"
I70-009304,hiei_(yu_yu_hakusho),4,Character,,,,,飛影,,"[""yu_yu_hakusho"",""hunter_x_hunter"",""dragon_ball""]"
I70-009305,isokaze_(azur_lane),4,Character,,,,磯風(アズールレーン),柉,,"[""azur_lane"",""sekiro:_shadows_die_twice""]"
I70-009306,kanda_mizuki,4,Character,,,,,神田瑞樹,,"[""ikemen_onna_to_hakoiri_musume"",""pink_floyd"",""dark_side_of_the_moon""]"
I70-009307,kinjo_maika,4,Character,kinjou_maika,kinjou maika,,,錦上マイカ,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""love_live!_hasu_no_sora_jogakuin_school_idol_club_bloom_garden_party""]"
I70-009308,kiyal_bachika,4,Character,,,,キヤル | キヤル・バチカ,,,"[""tengen_toppa_gurren_lagann"",""tengen_toppa_gurren_lagann:_parallel_works"",""neon_genesis_evangelion""]"
I70-009309,koshi_torako,4,Character,,,,こしたん,虎視虎子 | 虎视碳 | 虎视虎子,koshitan,"[""shikanoko_nokonoko_koshitantan"",""bocchi_the_rock!"",""oshi_no_ko""]"
I70-009310,maou_beluzel,4,Character,,,,魔王ベルゼル,,,"[""yuusha_to_maou"",""original"",""dragon_quest""]"
I70-009311,megara_(disney),4,Character,,,,,メガラ,,"[""hercules_(1997_movie)"",""disney"",""aladdin_(movie)""]"
I70-009312,mirai_(kemono_friends),4,Character,,,,パークガイド(けものフレンズ) | ミライ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-009313,nanami_haruka,4,Character,,,,,七海春歌,,"[""uta_no_prince-sama"",""alice's_adventures_in_wonderland"",""danganronpa_(series)""]"
I70-009314,nephenee_(fire_emblem),4,Character,,,,ネフェニー,,,"[""fire_emblem"",""fire_emblem:_path_of_radiance"",""fire_emblem:_radiant_dawn""]"
I70-009315,orion_(bear)_(fate),4,Character,orion_(fate/grand_order),orion (fate/grand order),,オリオン(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-009316,osage_(nukunuku_nigirimeshi),4,Character,osage_(inabakumori),osage (inabakumori),,おさげちゃん,,osagechanFA,"[""inabakumori"",""lagtrain_(vocaloid)"",""vocaloid""]"
I70-009317,rurima_(cookie),4,Character,,,,RRMさん | るりまさん,RRM姉貴,,"[""cookie_(touhou)"",""touhou"",""manatsu_no_yo_no_inmu""]"
I70-009318,shuten_douji_(festival_outfit)_(fate),4,Character,,,,キョンシー酒呑童子,,,"[""fate/grand_order"",""fate_(series)"",""fate/extra""]"
I70-009319,souryuu_kai_ni_(kancolle),4,Character,,,,,蒼龍改二,,"[""kantai_collection"",""neon_genesis_evangelion"",""lawson""]"
