row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-009451,matsumura_fuuka,4,Character,,,,,松村優珂,,"[""assault_lily"",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-009452,myaku-myaku,4,Character,inochi-no-kagayaki,inochi-no-kagayaki,,いのちの輝き | いのちの輝きくん | いのちの輝きさん | いのちの輝きちゃん | コロシテくん | ミャクミャク | 命の輝き,,,"[""expo2025"",""love_live!"",""original""]"
I70-009453,oliver_(vocaloid),4,Character,,,,,オリバー（ボーカロイド）,,"[""vocaloid"",""vsinger_(vocaloid)"",""voiceroid""]"
I70-009454,ookuma_satomi,4,Character,,,,,大熊里美,,"[""ikemen_onna_to_hakoiri_musume"",""pink_floyd"",""dark_side_of_the_moon""]"
I70-009455,ouroboros_(girls'_frontline),4,Character,ouroboros_(girls_frontline),ouroboros (girls frontline),,ウロボロス | ウロボロス(ドールズフロントライン),衔尾蛇 | 衔尾蛇(少女前线) | 銜尾蛇 | 銜尾蛇(少女前線),,"[""girls'_frontline"",""jashin-chan_dropkick"",""doom_(2016)""]"
I70-009456,saber_alter_(gothic_lolita),4,Character,saber_alter_(hollow_ataraxia_dress),saber alter (hollow ataraxia dress),,,セイバーオルタ・ゴスロリ,,"[""fate_(series)"",""fate/hollow_ataraxia"",""fate/stay_night""]"
I70-009457,seiryuu_(kemono_friends),4,Character,,,,セイリュウ | セイリュウ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""chunichi_dragons""]"
I70-009458,shizumi_suzune,4,Character,,,,,静海涼音,,"[""nerawareta_megami_tenshi_angel_tear""]"
I70-009459,sophocles_(pokemon),4,Character,"maamane_(pokemon),mamane_(pokemon)",maamane (pokemon) | mamane (pokemon),,マーマネ | マーマネ(トレーナー),,,"[""pokemon"",""pokemon_(anime)"",""pokemon_the_series:_sun_&_moon""]"
I70-009460,taihou_(phoenix's_spring_song)_(azur_lane),4,Character,,,,春の暁に鳳歌う,凤鸣春晓,,"[""azur_lane""]"
I70-009461,usada_pekora_(furi_furi_bunny_dress),4,Character,usada_pekora_(5th_costume),usada pekora (5th costume),,フリフリバニードレス | 兎田ぺこら(フリフリバニードレス),,,"[""hololive"",""fate/stay_night"",""fate_(series)""]"
I70-009462,velvet_(odin_sphere),4,Character,,,,ベルベット,,,"[""odin_sphere"",""vanillaware"",""dragon's_crown""]"
