row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-042101,mushoku_tensei:_game_ni_nattemo_honki_dasu,3,Copyright,,,,,無職転生~ゲームになっても本気だす~,,[]
I70-042102,oshiego_ni_kyouhaku_sareru_no_wa_hanzai_desu_ka?,3,Copyright,,,,,教え子に脅迫されるのは犯罪ですか?,,[]
I70-042103,perfect_night_(le_sserafim),3,Copyright,,,,,,,[]
I70-042104,regular_show,3,Copyright,,,,,レギュラーSHOW,,[]
I70-042105,romantic_saga_of_beauty_&_devil,3,Copyright,,,,,姬魔恋战纪,,[]
I70-042106,saimin_kanojo_(ichiyou_moka),3,Copyright,,,,,催眠カノジョ,,[]
I70-042107,schoolboy_runaway,3,Copyright,,,,,,,[]
I70-042108,science_(synthesizer_v),3,Copyright,saiensu_(synthesizer_v),saiensu (synthesizer v),,,サイエンス,,[]
I70-042109,shenmue_the_animation,3,Copyright,,,,,シェンムーアニメ,,[]
I70-042110,shin_megami_tensei:_if...,3,Copyright,,,,,真・女神転生if...,,[]
I70-042111,steven_universe:_the_movie,3,Copyright,,,,,スティーブン・ユニバース:ザ・ムービー,,[]
I70-042112,tatakae!!_iczer-1,3,Copyright,fight!_iczer-1,fight! iczer-1,,,戦え!!イクサー1,,[]
I70-042113,tententengokujigokugoku_(aiobahn),3,Copyright,,,,,おほほあーと,,[]
I70-042114,uchouten_kazoku,3,Copyright,,,,,有頂天家族,,[]
I70-042115,untitled_goose_game,3,Copyright,,,,,いたずらガチョウがやって来た!,,[]
I70-042116,viewtiful_joe,3,Copyright,,,,,ビューティフルジョー,,[]
I70-042117,wakabayashi-kun_ga_nekasete_kurenai,3,Copyright,,,,,若林くんが寝かせてくれない,,[]
I70-042118,wall-e,3,Copyright,,,,,ウォーリー,,[]
I70-042119,wicked,3,Copyright,,,,,ウィキッド,,[]
I70-042120,wind_a_breath_of_heart,3,Copyright,,,,,心の息を吹きます,,[]
I70-042121,wjsn,3,Copyright,,,,,宇宙少女,,[]
I70-042122,asuka_120%,3,Copyright,"asuka_120_percent,asuka_120",asuka 120 | asuka 120 percent,,,あすか120%,,[]
I70-042123,battleship_girl,3,Copyright,,,,,鋼鐵少女,,[]
I70-042124,birdbrain_(synthesizer_v),3,Copyright,,,,,,,[]
I70-042125,buckshot_roulette,3,Copyright,,,,,,,[]
I70-042126,bunnimals,3,Copyright,,,,,バニマルズ,,[]
I70-042127,changeability_of_strange_dream,3,Copyright,,,,,夢違科学世紀,,[]
I70-042128,doko_e_iku_no_ano_hi,3,Copyright,,,,,何処へ行くの、あの日,,[]
I70-042129,doom_i,3,Copyright,,,,,,,[]
I70-042130,eternal_melody,3,Copyright,,,,,エターナルメロディ,,[]
I70-042131,eutopia_(love_live!),3,Copyright,,,,,ユートピア（ラブライブ！）,,[]
I70-042132,fitness_boxing_feat._hatsune_miku:_isshoni_exercise,3,Copyright,fit_boxing_feat._hatsune_miku:_isshoni_exercise,fit boxing feat. hatsune miku: isshoni exercise,,,Fit_Boxing_feat._初音ミク_-ミクといっしょにエクササイズ,,[]
I70-042133,hanbun_no_tsuki_ga_noboru_sora,3,Copyright,hantsuki,hantsuki,,,半分の月がのぼる空,,[]
I70-042134,iriya_no_sora_ufo_no_natsu,3,Copyright,iriyanosoraufononatsu,iriyanosoraufononatsu,,,イリヤの空、UFOの夏,,[]
I70-042135,jogakkou_de_otoko_hitori_na_node_kousoku_de_seiyoku_no_hakeguchi_ni_sareru_nichijou,3,Copyright,,,,,女学校で男ひとりなので校則で性欲のはけ口にされる日常,,[]
I70-042136,kancolle_arcade,3,Copyright,,,,,艦これアーケード,,[]
I70-042137,koisuru_otome_to_shugo_no_tate,3,Copyright,koisuruotome_to_syugonotate,koisuruotome to syugonotate,,,恋する乙女と守護の楯,,[]
I70-042138,liu_yao,3,Copyright,,,,,六爻,,[]
I70-042139,log_horizon_new_adventure_land,3,Copyright,,,,,,,[]
I70-042140,lunacid,3,Copyright,,,,,,,[]
I70-042141,mahou_shoujo_taisen_contest_1,3,Copyright,,,,,魔法少女大戦イラコン,,[]
I70-042142,mezzo_forte,3,Copyright,,,,,メゾフォルテ,,[]
I70-042143,onimusha_soul,3,Copyright,,,,,オニミーシャソウル,,[]
I70-042144,osananajimi_to_wa_lovecome_ni_naranai,3,Copyright,,,,,幼馴染とはラブコメにならない,,[]
I70-042145,pokemon_the_movie:_i_choose_you!,3,Copyright,pokemon_m20,pokemon m20,,,劇場版ポケットモンスターキミにきめた!,,[]
I70-042146,rayman_origins,3,Copyright,,,,,レイマンオリジン,,[]
I70-042147,re:zero_kara_ayamatsu_isekai_seikatsu,3,Copyright,,,,,アヤマツ,,[]
I70-042148,real_bout_high_school,3,Copyright,,,,,リアルバウトハイスクール,,[]
I70-042149,saigo_ni_hitotsu_dake_onegai_shite_mo_yoroshii_deshou_ka,3,Copyright,may_i_ask_for_one_final_thing?,may i ask for one final thing?,,,最後にひとつだけお願いしてもよろしいでしょうか,,[]
I70-042150,saishuu_heiki_kanojo,3,Copyright,saikano,saikano,,,最終兵器彼女,,[]
