row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-042201,akroglam,3,Copyright,,,,,アクログラム,,[]
I70-042202,android_(os),3,Copyright,,,,,Android（OS）,,[]
I70-042203,binzume_yousei,3,Copyright,"bottle_fairy,bottle_fairy,bottlefairies,bottle_fairies",bottle fairies | bottle fairy | bottlefairies,,,瓶詰妖精,,[]
I70-042204,biomega,3,Copyright,,,,,バイオメガ,,[]
I70-042205,boin,3,Copyright,,,,,ボイン,,[]
I70-042206,bokete,3,Copyright,,,,,ボケて,,[]
I70-042207,can_can_bunny,3,Copyright,,,,,きゃんきゃんバニー,,[]
I70-042208,colorful_kanan,3,Copyright,,,,,カラフルなカナン,,[]
I70-042209,cubism_(needy_girl_overdose),3,Copyright,,,,,きゅびずむ,,[]
I70-042210,day_of_wrath_(infinitypilot),3,Copyright,,,,,,,[]
I70-042211,dmc:_devil_may_cry,3,Copyright,,,,,DMC：Devil May Cry,,[]
I70-042212,donkey_kong_(1981_game),3,Copyright,,,,,,,[]
I70-042213,dragon_quest_monsters,3,Copyright,,,,,ドラゴンクエストモンスターズ,,[]
I70-042214,earthen_miraculous_sword,3,Copyright,,,,,鏈縁蛇叢釼,,[]
I70-042215,endless_overhaul,3,Copyright,,,,,,,[]
I70-042216,eve_(musician),3,Copyright,,,,,,,[]
I70-042217,fukuoka_softbank_hawks,3,Copyright,,,,,福岡ソフトバンクホークス,,[]
I70-042218,g.i._joe,3,Copyright,,,,,G.I.ジョー,,[]
I70-042219,gate_of_nightmares,3,Copyright,,,,,,,[]
I70-042220,gift_(game),3,Copyright,,,,,ギフト（ゲーム）,,[]
I70-042221,gosei_sentai_dairanger,3,Copyright,,,,,五星戦隊ダイレンジャー,,[]
I70-042222,idolatry,3,Copyright,,,,,アイドラトリィ,,[]
I70-042223,itsudemo_itsumademo_(love_live!),3,Copyright,,,,,いつでも、いつまでも,,[]
I70-042224,iyagatteru_kimi_ga_suki,3,Copyright,,,,,嫌がってるキミが好き,,[]
I70-042225,jitsu_wa_watashi_wa,3,Copyright,my_monster_secret:_actually_i_am...,my monster secret: actually i am...,,,実は私は,,[]
I70-042226,kimihagu,3,Copyright,,,,,きみはぐ,,[]
I70-042227,kirarin_revolution,3,Copyright,,,,,きらりん☆レボリューション,,[]
I70-042228,linkin_park,3,Copyright,,,,,リンキン・パーク,,[]
I70-042229,mao_(takahashi_rumiko),3,Copyright,,,,,MAO(高橋留美子),,[]
I70-042230,material_sniper,3,Copyright,,,,,マテリアルスナイパー,,[]
I70-042231,nakazawa-san_no_ikisugita_yoru.,3,Copyright,,,,,中澤さんのいきすぎた夜。,,[]
I70-042232,niginigi_nijitown,3,Copyright,,,,,にぎにぎにじたうん,,[]
I70-042233,offside:_diyusi,3,Copyright,,,,,オフッside:DIYUSI,,[]
I70-042234,okinawa_de_suki_ni_natta_ko_ga_hougen_sugite_tsurasugiru,3,Copyright,okitsura,okitsura,,,沖縄で好きになった子が方言すぎてツラすぎる,,[]
I70-042235,otoko_girai_na_bijin_shimai_wo_namae_mo_tsugezu_ni_tasuketara_ittai_dounaru?,3,Copyright,,,,,男嫌いな美人姉妹を名前も告げずに助けたら一体どうなる?,,[]
I70-042236,over_the_garden_wall,3,Copyright,,,,,オーバー・ザ・ガーデンウォール,,[]
I70-042237,paprika,3,Copyright,,,,,パプリカ,,[]
I70-042238,parkour_civilization,3,Copyright,,,,,跑酷文明,,[]
I70-042239,pen-pineapple-apple-pen,3,Copyright,,,,,ペンパイナッポーアッポーペン,,[]
I70-042240,peter_pan_(novel),3,Copyright,,,,,ピーターパン,,[]
I70-042241,pingu_(series),3,Copyright,,,,,ピングー,,[]
I70-042242,rikei_ga_koi_ni_ochita_no_de_shoumeishitemita,3,Copyright,science_fell_in_love_so_i_tried_to_prove_it,science fell in love so i tried to prove it,,,理系が恋に落ちたので証明してみた。,,[]
I70-042243,rise_of_the_guardians,3,Copyright,,,,,ガーディアンズ伝説の勇者たち,,[]
I70-042244,shokei_shoujo_no_virgin_road,3,Copyright,the_executioner_and_her_way_of_life,the executioner and her way of life,,,処刑少女の生きる道,,[]
I70-042245,spider-man_(toei),3,Copyright,,,,,スパイダーマッ,,[]
I70-042246,swan_lake,3,Copyright,,,,,白鳥の湖,,[]
I70-042247,the_mandela_catalogue,3,Copyright,mandela_catalogue,mandela catalogue,,,マンデラカタログ,,[]
I70-042248,tower_of_saviors,3,Copyright,,,,,神魔の塔,,[]
I70-042249,watashi_no_hatsukoi_wa_hazukashisugite_dare_ni_mo_ienai,3,Copyright,,,,,私の初恋は恥ずかしすぎて誰にも言えない,,[]
I70-042250,3di_project,3,Copyright,,,,,3DIプロジェクト,,[]
