row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-042301,world_of_darkness,3,Copyright,,,,,闇の世界,,[]
I70-042302,300_heroes,3,Copyright,,,,,300英雄,,[]
I70-042303,atlach-nacha,3,Copyright,,,,,アトラッハ・ナチャ,,[]
I70-042304,baldi's_basics,3,Copyright,,,,,,,[]
I70-042305,beyblade_x,3,Copyright,,,,,ベイブレードX,,[]
I70-042306,bokujou_monogatari:_mittsu_no_sato_no_taisetsuna_tomodachi,3,Copyright,story_of_seasons:_trio_of_towns,story of seasons: trio of towns,,,3つの里の大切な友達,,[]
I70-042307,crusher_joe,3,Copyright,,,,,クラッシャージョウ,,[]
I70-042308,daibanchou,3,Copyright,big_bang_age,big bang age,,,大番長,,[]
I70-042309,dead_man's_questions,3,Copyright,,,,,デッドマンズQ,,[]
I70-042310,desktop_army,3,Copyright,,,,,デスクトップアーミー,,[]
I70-042311,drawtectives,3,Copyright,,,,,,,[]
I70-042312,end_roll,3,Copyright,,,,,エンドロール,,[]
I70-042313,fractale,3,Copyright,,,,,フラクタル-FRACTALE-,,[]
I70-042314,fudatsuki_no_kyouko-chan,3,Copyright,,,,,ふだつきのキョーコちゃん,,[]
I70-042315,glico,3,Copyright,,,,,江崎グリコ,,[]
I70-042316,golden_time,3,Copyright,,,,,ゴールデンタイム,,[]
I70-042317,hayate_x_blade,3,Copyright,hayate_cross_blade,hayate cross blade,,,はやて×ブレード,,[]
I70-042318,hinamatsuri_(manga),3,Copyright,,,,,ヒナまつり,,[]
I70-042319,idolmaster_shiny_festa,3,Copyright,,,,,アイドルマスターシャイニーフェスタ,,[]
I70-042320,inochigake_demo_tarinai_no_sa,3,Copyright,,,,,命がけでもたりないのさ,,[]
I70-042321,internet_explorer_(webcomic),3,Copyright,,,,,インターネットエクスプローラー（ウェブコミック）,,[]
I70-042322,killing_bites,3,Copyright,,,,,キリングバイツ,,[]
I70-042323,koi_to_uso,3,Copyright,,,,,恋と嘘,,[]
I70-042324,konayuki_fururi,3,Copyright,konayuki_fururi_yuzuhara-chou_curling_bu,konayuki fururi yuzuhara-chou curling bu,,,こなゆきふるり,,[]
I70-042325,kuroiwa_medaka_ni_watashi_no_kawaii_ga_tsuujinai,3,Copyright,,,,,黒岩メダカに私の可愛いが通じない,,[]
I70-042326,kyoukai_senki,3,Copyright,amaim_warrior_at_the_borderline,amaim warrior at the borderline,,,境界戦機,,[]
I70-042327,lamento,3,Copyright,,,,,lamento,,[]
I70-042328,loli_bitch_island,3,Copyright,,,,,ろりびっちアイランド,,[]
I70-042329,love_money_rock'n'roll,3,Copyright,,,,,恋、マネー、ロックンロール,,[]
I70-042330,madness_combat,3,Copyright,,,,,マッドネスコンバット,,[]
I70-042331,mafia_(vocaloid),3,Copyright,,,,,マフィア（ボーカロイド）,,[]
I70-042332,mega_man_battle_network_3,3,Copyright,,,,,ロックマンエグゼ3,,[]
I70-042333,moon_knight_(disney+),3,Copyright,,,,,,,[]
I70-042334,na_nare_hana_nare,3,Copyright,narenare_-cheer_for_you!-,narenare -cheer for you!-,,,菜なれ花なれ,,[]
I70-042335,nusisring_tactical,3,Copyright,,,,,Nusisring Tactical,,[]
I70-042336,paper_man,3,Copyright,paperman,paperman,,,ペーパーマン,,[]
I70-042337,sangokushi_puzzle_taisen,3,Copyright,,,,,三国志パズル大戦,,[]
I70-042338,saturn_devouring_his_son,3,Copyright,,,,,我が子を食らうサトゥルヌス,,[]
I70-042339,sega_hard_girls,3,Copyright,"hi-scoool!_seha_girls,hi-scool!_seha_girls,gendai_nihon_ni_yattekita_sega_no_megami_ni_arigachi_na_koto",gendai nihon ni yattekita sega no megami ni arigachi na koto | hi-scool! seha girls | hi-scoool! seha girls,,,Hi☆sCoool!セハガール,,[]
I70-042340,shadowverse_evolve,3,Copyright,,,,,シャドウバース・エボルヴ,,[]
I70-042341,shantae_and_the_seven_sirens,3,Copyright,,,,,シャンティと7人のセイレーン,,[]
I70-042342,shin_mazinger_zero,3,Copyright,,,,,真マジンガーZERO,,[]
I70-042343,siren_and_scientist,3,Copyright,,,,,,,[]
I70-042344,sousaku_kanojo_no_renai_koushiki,3,Copyright,,,,,創作彼女の恋愛公式,,[]
I70-042345,star_fox_assault,3,Copyright,,,,,スターフォックスアサルト,,[]
I70-042346,tate_no_yuusha_no_nariagari_rise,3,Copyright,,,,,,,[]
I70-042347,the_euro_front,3,Copyright,,,,,ユーロフロント,,[]
I70-042348,tonikaku_kawaii,3,Copyright,"tonikawa:_over_the_moon_for_you,fly_me_to_the_moon_(manga)",fly me to the moon (manga) | tonikawa: over the moon for you,,,トニカクカワイイ,,[]
I70-042349,touhoku_rakuten_golden_eagles,3,Copyright,tohoku_rakuten_golden_eagles,tohoku rakuten golden eagles,,,東北楽天ゴールデンイーグルス,,[]
I70-042350,viper_f40,3,Copyright,,,,,Viper F40,,[]
