row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-042001,asumi-chan_wa_rezu_fuuzoku_ni_kyoumi_ga_arimasu!,3,Copyright,asumi-chan_is_interested_in_lesbian_brothels!,asumi-chan is interested in lesbian brothels!,,,彩純ちゃんはレズ風俗に興味があります!,,[]
I70-042002,black_panther_(movie),3,Copyright,,,,,ブラックパンサー(映画),,[]
I70-042003,flame_toys,3,Copyright,,,,,合機巧,,[]
I70-042004,funguary,3,Copyright,,,,,,,[]
I70-042005,gardnerverse,3,Copyright,,,,,Gardnerverse,,[]
I70-042006,geminism,3,Copyright,,,,,げみにずむ,,[]
I70-042007,gintama_movie_2:_yorozuya_yo_eien_nare,3,Copyright,,,,,万事屋よ永遠なれ,,[]
I70-042008,hanamusubi_(love_live!),3,Copyright,,,,,ハナムスビ,,[]
I70-042009,heavily_armed_high_school_girls,3,Copyright,,,,,重兵装型女子高生,,[]
I70-042010,honoo_no_toukyuujo:_dodge_danko,3,Copyright,,,,,ドッジ弾子,,[]
I70-042011,iii_(hololive),3,Copyright,,,,,,,[]
I70-042012,itunes,3,Copyright,,,,,アイチューンズ,,[]
I70-042013,koi_ga_saku_koro_sakura_doki,3,Copyright,,,,,恋がさくころ桜どき,,[]
I70-042014,loveless,3,Copyright,,,,,ラブレス,,[]
I70-042015,majisuka_gakuen,3,Copyright,,,,,マジすか学園,,[]
I70-042016,mousou_dairinin,3,Copyright,paranoia_agent,paranoia agent,,,妄想代理人,,[]
I70-042017,nepnep_connect:_chaos_chanpuru,3,Copyright,,,,,ねぷねぷ✩コネクトカオスチャンプル,,[]
I70-042018,odo_(song),3,Copyright,,,,,踊,,[]
I70-042019,pokemon_mystery_dungeon:_rescue_team_dx,3,Copyright,,,,,救助隊DX,,[]
I70-042020,pppp_(vocaloid),3,Copyright,,,,,,,[]
I70-042021,primal_hearts,3,Copyright,primal_x_hearts,primal x hearts,,,プライマルハーツ,,[]
I70-042022,radiata_stories,3,Copyright,,,,,ラジアータストーリーズ,,[]
I70-042023,round1,3,Copyright,round_one,round one,,,ラウンドワン,,[]
I70-042024,sekaiju_no_meikyuu_x,3,Copyright,etrian_odyssey_nexus,etrian odyssey nexus,,,世界樹の迷宮X,,[]
I70-042025,shenmue_iii,3,Copyright,,,,,シェンムー3,,[]
I70-042026,shizuku_(game),3,Copyright,,,,,雫(ゲーム),,[]
I70-042027,solitude_rain_(love_live!),3,Copyright,,,,,孤独な雨（ラブライブ！）,,[]
I70-042028,spider-verse_(comics),3,Copyright,,,,,スパイダーバース,,[]
I70-042029,stellar_theater,3,Copyright,,,,,ステラシアター,,[]
I70-042030,suzumiya_haruhi_no_tsuisou,3,Copyright,the_reminiscence_of_haruhi_suzumiya,the reminiscence of haruhi suzumiya,,,涼宮ハルヒの追想,,[]
I70-042031,tears_to_tiara,3,Copyright,,,,,ティアーズ・トゥ・ティアラ,,[]
I70-042032,tenkuu_no_yumina,3,Copyright,,,,,天空のユミナ,,[]
I70-042033,ultraman_ace_(series),3,Copyright,,,,,ウルトラマンA,,[]
I70-042034,we_love_cold_war,3,Copyright,,,,,,,[]
I70-042035,yume_miru_kusuri,3,Copyright,,,,,ユメミルクスリ,,[]
I70-042036,yumeria,3,Copyright,,,,,ゆめりあ,,[]
I70-042037,yuuwaku_scramble,3,Copyright,,,,,ユウワクスクランブル,,[]
I70-042038,ace_combat_5,3,Copyright,,,,,エースコンバット5,,[]
I70-042039,adventurequest,3,Copyright,,,,,,,[]
I70-042040,aika_r-16,3,Copyright,,,,,アイカR-16,,[]
I70-042041,aquarium_wa_odoranai,3,Copyright,,,,,アクアリウムは踊らない,,[]
I70-042042,birdmen_(manga),3,Copyright,,,,,,,[]
I70-042043,blue_reflection_tie,3,Copyright,blue_reflection:_second_light,blue reflection: second light,,,ブルーリフレクション帝,,[]
I70-042044,book_of_genesis,3,Copyright,,,,,創世記,,[]
I70-042045,cryptract,3,Copyright,,,,,幻獣契約クリプトラクト,,[]
I70-042046,detroit_metal_city,3,Copyright,,,,,デトロイト・メタル・シティ,,[]
I70-042047,dungeons_&_princess,3,Copyright,,,,,ダンジョンズ&プリンセス,,[]
I70-042048,ego_trigger,3,Copyright,,,,,自我のトリガー,,[]
I70-042049,fragile:_sayonara_tsuki_no_haikyo,3,Copyright,fragile_dreams,fragile dreams,,,FRAGILE〜さよなら月の廃墟〜,,[]
I70-042050,gal_guardians,3,Copyright,,,,,グリムガーディアンズ,,[]
