row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-042051,genzai_monogatari,3,Copyright,,,,,原罪物語,,[]
I70-042052,hades_project_zeorymer,3,Copyright,,,,,冥王計画ゼオライマー,,[]
I70-042053,halo:_reach,3,Copyright,,,,,ハロー：リーチ,,[]
I70-042054,higashi_no_eden,3,Copyright,"eden_of_the_east,eden_of_the_east",eden of the east,,,東のエデン,,[]
I70-042055,kaitou_sentai_lupinranger_vs._keisatsu_sentai_patranger,3,Copyright,,,,,快盗戦隊ルパンレンジャーVS警察戦隊パトレンジャー,,[]
I70-042056,katainaka_no_ossan_kensei_ni_naru,3,Copyright,from_old_country_bumpkin_to_master_swordsman,from old country bumpkin to master swordsman,,,片田舎のおっさん、剣聖になる,,[]
I70-042057,kikuru_(vtuber),3,Copyright,,,,,キクル,,[]
I70-042058,kingsman:_the_secret_service,3,Copyright,,,,,キングスマン,,[]
I70-042059,lelie_navigation,3,Copyright,,,,,レリィ・ナビゲーション!~少女路地裏紀行~,,[]
I70-042060,like_mother_like_daughter,3,Copyright,ttog_dalm-eun_ttal,ttog dalm-eun ttal,,,如出一辙的女儿,,[]
I70-042061,momoiro_montage,3,Copyright,,,,,ももいろモンタージュ,,[]
I70-042062,new_mutants,3,Copyright,,,,,,,[]
I70-042063,oyasumi_sex,3,Copyright,,,,,おやすみせっくす,,[]
I70-042064,sefri_no_ichihara_ga_nigashite_kurenai,3,Copyright,,,,,セフレの市原が逃がしてくれない,,[]
I70-042065,shinken-zemi,3,Copyright,,,,,進研ゼミ,,[]
I70-042066,slow_motion_(vocaloid),3,Copyright,,,,,すろぉもぉしょん,,[]
I70-042067,spectral_souls,3,Copyright,,,,,スペクトルソウル,,[]
I70-042068,starmine_(manga),3,Copyright,,,,,スターマイン,,[]
I70-042069,succubus_prison,3,Copyright,,,,,サキュバスプリズン,,[]
I70-042070,tenchi_souzou,3,Copyright,terranigma,terranigma,,,天地創造,,[]
I70-042071,tomoyo_after,3,Copyright,,,,,智代アフター,,[]
I70-042072,urayasu_tekkin_kazoku,3,Copyright,super_radical_gag_family,super radical gag family,,,浦安鉄筋家族,,[]
I70-042073,wacky_races,3,Copyright,,,,,チキチキマシン猛レース,,[]
I70-042074,yomawari,3,Copyright,yomawari:_night_alone,yomawari: night alone,,,夜廻,,[]
I70-042075,yomiuri_giants,3,Copyright,,,,,読売ジャイアンツ,,[]
I70-042076,yurucamp_movie,3,Copyright,,,,,映画ゆるキャン△,,[]
I70-042077,zombie-ya_reiko,3,Copyright,reiko_the_zombie_shop,reiko the zombie shop,,,ゾンビ屋れい子,,[]
I70-042078,aiobahn,3,Copyright,,,,,おほほあーと,,[]
I70-042079,ben_10:_ultimate_alien,3,Copyright,,,,,アルティメットエイリアン,,[]
I70-042080,blood_alone,3,Copyright,,,,,,,[]
I70-042081,celebration!_(love_live!),3,Copyright,,,,,,,[]
I70-042082,chou_megami_shinkou_noire_gekishin_black_heart,3,Copyright,"hyperdevotion_noire:_goddess_black_heart,hyperdevotion_noire,hyperdevotion_noire:_goddess_black_heart",hyperdevotion noire | hyperdevotion noire: goddess black heart,,,超女神信仰ノワール激神ブラックハート,,[]
I70-042083,choushinjiku_game_neptune_unlimited,3,Copyright,,,,,ネプアンリミテッド,,[]
I70-042084,comic_cune,3,Copyright,,,,,コミックキューン,,[]
I70-042085,dears,3,Copyright,,,,,ディアーズ,,[]
I70-042086,dennou_tenshi_djibril,3,Copyright,,,,,電脳天使ジブリール,,[]
I70-042087,drag-on_dragoon_2,3,Copyright,drakengard_2,drakengard 2,,,"ドラッグオンドラグーン2,",,[]
I70-042088,five_nights_at_freddy's:_sister_location,3,Copyright,,,,,,,[]
I70-042089,fushigi_to_kimi_to_library,3,Copyright,,,,,不思議と君とライブラリー,,[]
I70-042090,giri_giri_sisters,3,Copyright,,,,,ギリギリ♥Sisters,,[]
I70-042091,hakoniwa_keikaku,3,Copyright,,,,,ハコニワケイカク,,[]
I70-042092,headphone_actor_(vocaloid),3,Copyright,,,,,ヘッドフォンアクター,,[]
I70-042093,hospital_rokunin_no_ishi,3,Copyright,"trauma_team_(atlus),trauma_team",trauma team | trauma team (atlus),,,HOSPITAL.6人の医師,,[]
I70-042094,jollibee,3,Copyright,,,,,ジョリビー,,[]
I70-042095,kitsune_no_oyome-chan,3,Copyright,,,,,狐のお嫁ちゃん,,[]
I70-042096,let's_go_kaikigumi,3,Copyright,,,,,レッツゴー怪奇組,,[]
I70-042097,mahou_shoujo_ikusei_keikaku_jokers,3,Copyright,,,,,魔法少女育成計画JOKERS,,[]
I70-042098,mahou_tsukai_tai!,3,Copyright,"magic_user's_club,mahou_tsukai_tai,magic_user's_club",magic user's club | mahou tsukai tai,,,魔法使いTai!,,[]
I70-042099,makai_tenshi_djibril_2,3,Copyright,makai_tenshi_jibril_2,makai tenshi jibril 2,,,魔界天使ジブリールepisode2,,[]
I70-042100,mang-jong,3,Copyright,,,,,亡種,,[]
