row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-090501,chenjiyan_y,1,Artist,2578221183,2578221183,,,,,[]
I70-090502,chika_1,1,Artist,,,,,,,[]
I70-090503,chikenryice,1,Artist,,,,,,,[]
I70-090504,chilunchilun,1,Artist,,,,,Chilunchilun,,[]
I70-090505,chiyo_(min0yoko),1,Artist,,,,,,,[]
I70-090506,chizu_(fiute),1,Artist,,,,,チズ（フィート）,,[]
I70-090507,cho_nekura,1,Artist,,,,,,,[]
I70-090508,chrisdasa,1,Artist,,,,,,,[]
I70-090509,cielo_(cielo000328),1,Artist,,,,,,,[]
I70-090510,cilohnoino,1,Artist,,,,,,,[]
I70-090511,clovisxvii,1,Artist,,,,,clovisxvii,,[]
I70-090512,clulless,1,Artist,,,,,,,[]
I70-090513,cognacbear,1,Artist,,,,,,,[]
I70-090514,cold_(hoshinoskull),1,Artist,,,,,コールド（hoshinoskull）,,[]
I70-090515,collector-x,1,Artist,,,,,,,[]
I70-090516,crutch_c,1,Artist,,,,,,,[]
I70-090517,cry-planet,1,Artist,,,,,,,[]
I70-090518,ct990413,1,Artist,,,,,CT990413,,[]
I70-090519,cthulhuchan,1,Artist,,,,,,,[]
I70-090520,cubehero,1,Artist,,,,,キューベーロー,,[]
I70-090521,cyczen,1,Artist,,,,,,,[]
I70-090522,daftbonkers,1,Artist,,,,,ダフトボンカー,,[]
I70-090523,dakun,1,Artist,,,,,ダクン,,[]
I70-090524,dandalian,1,Artist,,,,,,,[]
I70-090525,dandel,1,Artist,,,,,タンデル,,[]
I70-090526,dani_grew,1,Artist,"retro_(syntheticks),retrokinetics,dani_(retro)",dani (retro) | retro (syntheticks) | retrokinetics,,,,,[]
I70-090527,daniel_matthews,1,Artist,,,,,,,[]
I70-090528,ddul_(hauluimubingoj1),1,Artist,,,,,,,[]
I70-090529,deltanoodle,1,Artist,,,,,,,[]
I70-090530,dlnk,1,Artist,,,,,,,[]
I70-090531,dobek_k,1,Artist,,,,,,,[]
I70-090532,dobu_(moor),1,Artist,,,,,ドブ（ムーア）,,[]
I70-090533,dofus_(icyboon),1,Artist,,,,,,,[]
I70-090534,doghooouse,1,Artist,,,,,,,[]
I70-090535,doku_hebi,1,Artist,,,,,Doku Hebi,,[]
I70-090536,don_allan_figueroa,1,Artist,don_figueroa,don figueroa,,,,,[]
I70-090537,doseisan_(dosei-san),1,Artist,,,,,ドセイサン（ドセイさん）,,[]
I70-090538,doublehero,1,Artist,,,,,,,[]
I70-090539,dragk,1,Artist,,,,,ドラッグ,,[]
I70-090540,durandal_(kei),1,Artist,,,,,デュランダル（kei）,,[]
I70-090541,dvdraw,1,Artist,,,,,dvdraw,,[]
I70-090542,dzyyeee,1,Artist,,,,,,,[]
I70-090543,ecjhonny89,1,Artist,,,,,,,[]
I70-090544,edaori,1,Artist,shiori_komugiko,shiori komugiko,,,,,[]
I70-090545,edward_(chookooreetoo),1,Artist,,,,,,,[]
I70-090546,edwardmidori,1,Artist,,,,,,,[]
I70-090547,efwc,1,Artist,,,,,,,[]
I70-090548,ehryel,1,Artist,x-arielle,x-arielle,,,エリエル,,[]
I70-090549,eine_(eine_dx),1,Artist,eine_dx,eine dx,,,eine（eine dx）,,[]
I70-090550,eiroyi,1,Artist,,,,,エイロイ,,[]
