row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-090601,hamonji,1,Artist,,,,,,,[]
I70-090602,hanadaka_moai,1,Artist,mikimitu,mikimitu,,,,,[]
I70-090603,handa_shuuhei,1,Artist,,,,,,,[]
I70-090604,hane.,1,Artist,,,,,,,[]
I70-090605,hanenashi,1,Artist,,,,,漢字,,[]
I70-090606,harada_midori,1,Artist,,,,,緑田骨,,[]
I70-090607,haribote_(desk_of_coulomb),1,Artist,,,,,ハリボート（クーロンの机）,,[]
I70-090608,haru_(haru1bc6c4),1,Artist,,,,,,,[]
I70-090609,hatikumori,1,Artist,wachikumori,wachikumori,,,,,[]
I70-090610,hayasi_iru,1,Artist,,,,,,,[]
I70-090611,hdkg,1,Artist,,,,,hdkg,,[]
I70-090612,hector_trunnec,1,Artist,,,,,,,[]
I70-090613,heeparang,1,Artist,,,,,,,[]
I70-090614,heihuamu1,1,Artist,black_birch,black birch,,,,,[]
I70-090615,hibarakirari,1,Artist,,,,,,,[]
I70-090616,hidarikata,1,Artist,,,,,hidarikata,,[]
I70-090617,hiimtae_sb,1,Artist,,,,,,,[]
I70-090618,hijiri_kogome,1,Artist,kgm_euphrasia,kgm euphrasia,,,,,[]
I70-090619,hikari50503,1,Artist,,,,,hikari50503,,[]
I70-090620,hituji03-24,1,Artist,,,,,,,[]
I70-090621,hiyashi_mikan,1,Artist,,,,,ヒヤシミカン,,[]
I70-090622,hiyokko2min,1,Artist,,,,,,,[]
I70-090623,honeyhoppin,1,Artist,,,,,,,[]
I70-090624,horu_(horu_111),1,Artist,,,,,Horu（Horu111）,,[]
I70-090625,huahua_zhu,1,Artist,tanyabones29,tanyabones29,,,,,[]
I70-090626,huang_li_ling,1,Artist,,,,,Huang Li Ling,,[]
I70-090627,hukairi_botan,1,Artist,,,,,Hukairi Botan,,[]
I70-090628,hutaba_miyagi,1,Artist,,,,,,,[]
I70-090629,iampenguinj,1,Artist,,,,,,,[]
I70-090630,ibrahem_swaid,1,Artist,noobovich,noobovich,,,,,[]
I70-090631,iisa111111,1,Artist,,,,,,,[]
I70-090632,ima_(kon_kon_5),1,Artist,user_uemd7577,user uemd7577,,,,,[]
I70-090633,imzen,1,Artist,imzen369,imzen369,,,,,[]
I70-090634,inseki11,1,Artist,xingyun_in5ek1,xingyun in5ek1,,,,,[]
I70-090635,irue,1,Artist,,,,,irue,,[]
I70-090636,isaki_uta,1,Artist,,,,,Isaki uta,,[]
I70-090637,itoo,1,Artist,,,,,itoo,,[]
I70-090638,itou_junji,1,Artist,junji_ito,junji ito,,,itou junji,,[]
I70-090639,iwakki,1,Artist,,,,,,,[]
I70-090640,jaggi_95,1,Artist,,,,,,,[]
I70-090641,japants,1,Artist,,,,,,,[]
I70-090642,jdnyang,1,Artist,,,,,,,[]
I70-090643,jenna_brown,1,Artist,,,,,ジェナ・ブラウン,,[]
I70-090644,jiadedaoshi,1,Artist,,,,,,,[]
I70-090645,jiraiya_(mangaka),1,Artist,,,,,,,[]
I70-090646,jj.jj,1,Artist,,,,,,,[]
I70-090647,joeboto,1,Artist,,,,,,,[]
I70-090648,joker.z,1,Artist,,,,,joker.z,,[]
I70-090649,joowon_(jju_oon),1,Artist,,,,,,,[]
I70-090650,ju_yorimoto_(ranten_yume),1,Artist,,,,,Ju Yorimoto（Ranten Yume）,,[]
