row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-090901,piko_han,1,Artist,,,,,ピコハン,,[]
I70-090902,pinkxxxna,1,Artist,,,,,pinkxxxna,,[]
I70-090903,plastic_erazer,1,Artist,,,,,,,[]
I70-090904,plume_pardge,1,Artist,,,,,,,[]
I70-090905,poca252,1,Artist,,,,,,,[]
I70-090906,pom77,1,Artist,,,,,POM77,,[]
I70-090907,ponaners,1,Artist,,,,,,,[]
I70-090908,pondo_(peng-model),1,Artist,,,,,pondo（peng-model）,,[]
I70-090909,poponpin,1,Artist,,,,,ポポンピン,,[]
I70-090910,porty_ramram,1,Artist,,,,,,,[]
I70-090911,poru_(tohopunk),1,Artist,,,,,ポー（トホパンク）,,[]
I70-090912,potassium_oh,1,Artist,,,,,,,[]
I70-090913,potatomaniaaa,1,Artist,,,,,,,[]
I70-090914,poteo,1,Artist,,,,,,,[]
I70-090915,pucci-la-pucci,1,Artist,,,,,,,[]
I70-090916,pzpana,1,Artist,,,,,,,[]
I70-090917,qiretsu,1,Artist,,,,,,,[]
I70-090918,qqubbell,1,Artist,,,,,,,[]
I70-090919,quark196,1,Artist,,,,,,,[]
I70-090920,queen-chikkibug,1,Artist,"queenchikkibug,cherrypop,kimmi",cherrypop | kimmi | queenchikkibug,,,,,[]
I70-090921,quelcom,1,Artist,,,,,,,[]
I70-090922,raciebeep,1,Artist,racieb,racieb,,,,,[]
I70-090923,ramune55ni,1,Artist,,,,,,,[]
I70-090924,ran_(gcrm8377),1,Artist,,,,,,,[]
I70-090925,randgris,1,Artist,strstyler,strstyler,,,,,[]
I70-090926,random_(ningen_modoki),1,Artist,,,,,ランダム（Ningen Modoki）,,[]
I70-090927,rascala39,1,Artist,,,,,rascala39,,[]
I70-090928,rasoso_(wyzx4524),1,Artist,,,,,,,[]
I70-090929,rat_riot,1,Artist,,,,,,,[]
I70-090930,reeya,1,Artist,,,,,,,[]
I70-090931,rekurieeru,1,Artist,,,,,rekurieeru,,[]
I70-090932,remaco,1,Artist,remapic,remapic,,,,,[]
I70-090933,rennkurusu,1,Artist,,,,,,,[]
I70-090934,rhyme1863,1,Artist,iliope_l,iliope l,,,,,[]
I70-090935,ri_pi_o,1,Artist,,,,,,,[]
I70-090936,ria_(917_ria),1,Artist,duckprotector26,duckprotector26,,,,,[]
I70-090937,rieatco,1,Artist,,,,,,,[]
I70-090938,riogu7t,1,Artist,egas7t,egas7t,,,,,[]
I70-090939,ritaiya,1,Artist,,,,,,,[]
I70-090940,rktlek159,1,Artist,,,,,rktlek159,,[]
I70-090941,robinberz,1,Artist,,,,,,,[]
I70-090942,roki_(shouka65),1,Artist,,,,,roki（shouka65）,,[]
I70-090943,rokun,1,Artist,,,,,,,[]
I70-090944,rorol7865,1,Artist,,,,,,,[]
I70-090945,roruri,1,Artist,,,,,ロルリ,,[]
I70-090946,rouwan,1,Artist,,,,,,,[]
I70-090947,rudia,1,Artist,,,,,ルディア,,[]
I70-090948,run_the_9tails,1,Artist,i.g.w,i.g.w,,,9tailsを実行します,,[]
I70-090949,rune_(ruupokesmash54),1,Artist,ru_(ruuryou54),ru (ruuryou54),,,,,[]
I70-090950,ruo_(cruzada),1,Artist,,,,,ルオ（クルザダ）,,[]
