row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-056901,russell_dauterman,1,Artist,,,,,,,[]
I70-056902,ruten_(onakasukusuku),1,Artist,,,,,ルーテン（オナカスクスク）,,[]
I70-056903,sabet_(young_ouo),1,Artist,kurut,kurut,,,サベット（ヤングウオ）,,[]
I70-056904,sakazakinchan,1,Artist,,,,,サカザキンチャン,,[]
I70-056905,saku_nosuke,1,Artist,sa9no,sa9no,,,,,[]
I70-056906,sakuro,1,Artist,,,,,さくら,,[]
I70-056907,seventeencrows,1,Artist,,,,,,,[]
I70-056908,shichinose,1,Artist,sitinose,sitinose,,,シチノース,,[]
I70-056909,shikuro_(iorimiyakiyo),1,Artist,,,,,シクロ（イオリミヤキヨ）,,[]
I70-056910,shimaji,1,Artist,,,,,シマジ,,[]
I70-056911,shirasuame_shiromaru,1,Artist,ovoip,ovoip,,,,,[]
I70-056912,shuri_yasuyuki,1,Artist,yasuyuki_syuri,yasuyuki syuri,,,Yasuyuki shuri,,[]
I70-056913,soybean_(hisoybean),1,Artist,,,,,,,[]
I70-056914,takumi_(rozen_garten),1,Artist,takumi_(pixiv_41899),takumi (pixiv 41899),,,高本（Rozen Garten）,,[]
I70-056915,templus,1,Artist,,,,,テンプス,,[]
I70-056916,ten_no_hoshi,1,Artist,,,,,Ten Hoshi No Hoshi,,[]
I70-056917,tokiwa_senkei,1,Artist,,,,,Tokiwa Senkei,,[]
I70-056918,toorooo,1,Artist,,,,,,,[]
I70-056919,torino_kawazu,1,Artist,am_dr,am dr,,,トリノ・カワズ,,[]
I70-056920,torinokawori,1,Artist,,,,,,,[]
I70-056921,torori_toro_(oimo_kenpi),1,Artist,"oimo_kenpi,torori_toro",oimo kenpi | torori toro,,,,,[]
I70-056922,toushi_ryoku,1,Artist,,,,,Toushi ryoku,,[]
I70-056923,tsukuda0310,1,Artist,,,,,ツクダ0310,,[]
I70-056924,tsuseki,1,Artist,,,,,ツサキ,,[]
I70-056925,whoning1,1,Artist,,,,,,,[]
I70-056926,yami_ara,1,Artist,,,,,,,[]
I70-056927,yi_xing_luren,1,Artist,,,,,,,[]
I70-056928,yonemuro,1,Artist,maimuro,maimuro,,,,,[]
I70-056929,yotaro,1,Artist,hiro_(yuto_noirm08),hiro (yuto noirm08),,,ヨタロ,,[]
I70-056930,you_ni_ge_shaobing,1,Artist,5555_96,5555 96,,,あなたはge shaobingです,,[]
I70-056931,youhei_64d,1,Artist,,,,,Youhei 64d,,[]
I70-056932,yuki_haru,1,Artist,,,,,ユキ・ハウ,,[]
I70-056933,yunioshi,1,Artist,ya-zy,ya-zy,,,ユニオシ,,[]
I70-056934,zarashi,1,Artist,,,,,ザラシ,,[]
I70-056935,zephylyne,1,Artist,zerorespect_bot,zerorespect bot,,,,,[]
I70-056936,zet_(twt_zet),1,Artist,,,,,ゼット（Twt Zet）,,[]
I70-056937,39_iduki,1,Artist,izuki_111,izuki 111,,,,,[]
I70-056938,alex_ross,1,Artist,,,,,,,[]
I70-056939,amamiya_chiharu,1,Artist,chiharu_(nekomimibousi96),chiharu (nekomimibousi96),,,アマミヤチハル,,[]
I70-056940,awai_(awaiwaiwai),1,Artist,"awaiwaiwai,awai880",awai880 | awaiwaiwai,,,AWAI880,,[]
I70-056941,azure_meraki,1,Artist,,,,,Azure Meraki,,[]
I70-056942,bambi_surprise,1,Artist,,,,,,,[]
I70-056943,batako_(batakoart),1,Artist,batako_(pixiv54063972),batako (pixiv54063972),,,,,[]
I70-056944,ccczr,1,Artist,teeth_bro,teeth bro,,,,,[]
I70-056945,child_(isoliya),1,Artist,,,,,子供（Isoliya）,,[]
I70-056946,darkavey,1,Artist,,,,,darkavey,,[]
I70-056947,edmun6969,1,Artist,,,,,,,[]
I70-056948,emlan,1,Artist,,,,,エムラン,,[]
I70-056949,etan14,1,Artist,,,,,ETAN14,,[]
I70-056950,filkia,1,Artist,,,,,,,[]
