row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-056501,hitotsuki_nanoka,1,Artist,hitotukinanoka,hitotukinanoka,,,hitotsuki nanoka,,[]
I70-056502,hototogisu_(7kanu_7ra),1,Artist,,,,,Hototogisu（7kanu7ra）,,[]
I70-056503,hwansang_jungdog,1,Artist,,,,,Hwansang Jungdog,,[]
I70-056504,hyogonosuke,1,Artist,,,,,Hyogonosuke,,[]
I70-056505,ida_(idalol490),1,Artist,,,,,Ida（idalol490）,,[]
I70-056506,ihobus,1,Artist,,,,,Ihobus,,[]
I70-056507,kaguya_(srx61800),1,Artist,,,,,kaguya（srx61800）,,[]
I70-056508,kanipanda,1,Artist,,,,,カニパンダ,,[]
I70-056509,kanten,1,Artist,,,,,カンテン,,[]
I70-056510,karuta_(karuta01),1,Artist,,,,,Karuta（Karuta01）,,[]
I70-056511,kimarin,1,Artist,,,,,キマリン,,[]
I70-056512,kisaragi_mizu,1,Artist,,,,,キサラギ・ミズ,,[]
I70-056513,kuma_(jk0073),1,Artist,,,,,クマ（jk0073）,,[]
I70-056514,kumako_(kumakonoh),1,Artist,kumadaibako,kumadaibako,,,クマコ（クマコノー）,,[]
I70-056515,kuroihato,1,Artist,,,,,クロイハト,,[]
I70-056516,kurosaki_coco,1,Artist,,,,,黒崎ココ,,[]
I70-056517,manatsuki_manata,1,Artist,,,,,マナツキマナタ,,[]
I70-056518,marimarimo,1,Artist,plover,plover,,,千鳥,,[]
I70-056519,mas_square,1,Artist,,,,,,,[]
I70-056520,mashinatsu,1,Artist,,,,,マシナツ,,[]
I70-056521,matsuri_(matsuike),1,Artist,,,,,マツリ（マツィケ）,,[]
I70-056522,mihen,1,Artist,amino_hpa,amino hpa,,,,,[]
I70-056523,mikuroron,1,Artist,talesofmikuro,talesofmikuro,,,ミクロン,,[]
I70-056524,mitsu_(tendou_itsuki),1,Artist,tendou_itsuki,tendou itsuki,,,三井（触角ituki）,,[]
I70-056525,miyakawa106,1,Artist,,,,,宮川106,,[]
I70-056526,miyama_mizuki_(hoshihoshi1220),1,Artist,miyamav2,miyamav2,,,ミヤマ・ミズキ（hoshihoshi1220）,,[]
I70-056527,mochiko_(uyu_omochi),1,Artist,,,,,モチコ（uyu omochi）,,[]
I70-056528,mommorua,1,Artist,"onigiri_kue,nns146",nns146 | onigiri kue,,,,,[]
I70-056529,moon_ldl,1,Artist,,,,,,,[]
I70-056530,mori_shin_risuku,1,Artist,,,,,モリシンリスク,,[]
I70-056531,motokonut,1,Artist,,,,,モトコナッツ,,[]
I70-056532,namaonpa,1,Artist,,,,,ナマオンパ,,[]
I70-056533,neko_mori,1,Artist,,,,,,,[]
I70-056534,nishimiya_aki,1,Artist,,,,,,,[]
I70-056535,non_(nobu),1,Artist,non_(pixiv19068),non (pixiv19068),,,非（nobu）,,[]
I70-056536,nuda,1,Artist,,,,,ヌーダ,,[]
I70-056537,ourobot,1,Artist,vexo-r,vexo-r,,,,,[]
I70-056538,puppnett,1,Artist,,,,,,,[]
I70-056539,rain_leyley,1,Artist,yoriteruru,yoriteruru,,,Yoriteruru,,[]
I70-056540,rainyghostdance_(migumo),1,Artist,,,,,,,[]
I70-056541,ray-akila,1,Artist,,,,,レイアキラ,,[]
I70-056542,renjian_shilian,1,Artist,"koyo_(pixiv10329842),litoufulawo,renjianshilian0",koyo (pixiv10329842) | litoufulawo | renjianshilian0,,,,,[]
I70-056543,revtilian,1,Artist,,,,,Revtilian,,[]
I70-056544,ringosan2329,1,Artist,,,,,,,[]
I70-056545,rrr,1,Artist,illbewaiting,illbewaiting,,,,,[]
I70-056546,ruo_zhishi_chu_jian,1,Artist,,,,,ruo Zhishi Chu Jian,,[]
I70-056547,sakaralalala,1,Artist,amenboaoina,amenboaoina,,,,,[]
I70-056548,sakura_(fein5862817),1,Artist,,,,,,,[]
I70-056549,saturn_(saturn_illus),1,Artist,cmdr_saturn,cmdr saturn,,,,,[]
I70-056550,sho_(sumika),1,Artist,,,,,sho（sumika）,,[]
