row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-056601,kageharu,1,Artist,,,,,カゲハル,,[]
I70-056602,kamiki_uutarou,1,Artist,,,,,カミキウタルー,,[]
I70-056603,kanameya,1,Artist,,,,,カナメヤ,,[]
I70-056604,kasumi_6,1,Artist,,,,,,,[]
I70-056605,keepout,1,Artist,,,,,キープアウト,,[]
I70-056606,kitano_yuusuke,1,Artist,,,,,ゆうキタノ,,[]
I70-056607,kkry99,1,Artist,,,,,KKRY99,,[]
I70-056608,kochipu,1,Artist,,,,,コチプ,,[]
I70-056609,kook,1,Artist,,,,,クック,,[]
I70-056610,korshokor,1,Artist,,,,,,,[]
I70-056611,kouba,1,Artist,,,,,Kouba,,[]
I70-056612,kuroi_enpitsu,1,Artist,,,,,クロイ・エンピツ,,[]
I70-056613,lily0428,1,Artist,,,,,,,[]
I70-056614,liulianjingrua,1,Artist,,,,,,,[]
I70-056615,luai,1,Artist,,,,,ルアイ,,[]
I70-056616,mechrailgun,1,Artist,,,,,Mechrailgun,,[]
I70-056617,mie_xing,1,Artist,,,,,,,[]
I70-056618,miito_shido,1,Artist,"syd_meat00,unio5b",syd meat00 | unio5b,,,ミート・シド,,[]
I70-056619,miso_panda,1,Artist,,,,,味oパンダ,,[]
I70-056620,mitsuki_nite,1,Artist,,,,,,,[]
I70-056621,momotarouooi,1,Artist,,,,,,,[]
I70-056622,monegi,1,Artist,,,,,monegi,,[]
I70-056623,moonbell,1,Artist,,,,,ムーンベル,,[]
I70-056624,motojima_hakka,1,Artist,,,,,モトジマ・ハッカ,,[]
I70-056625,moupii_(hitsuji_no_ki),1,Artist,mousoup,mousoup,,,moupii（hitsuji no ki）,,[]
I70-056626,nametake,1,Artist,,,,,命名,,[]
I70-056627,nanaume_(shichimi_tougarashi),1,Artist,sorairo_porin,sorairo porin,,,ナナウム（owgarashi shichimi）,,[]
I70-056628,nancykittyu,1,Artist,,,,,,,[]
I70-056629,neferkitty,1,Artist,,,,,neferkitty,,[]
I70-056630,nihu,1,Artist,,,,,,,[]
I70-056631,ninomae_gin,1,Artist,ninogin69,ninogin69,,,,,[]
I70-056632,numbers_(pigpenandpaper),1,Artist,,,,,数字（ピグペナンドペーパー）,,[]
I70-056633,nura_(oaaaaaa),1,Artist,,,,,nura（oaaaaaa）,,[]
I70-056634,ogata_tomio,1,Artist,,,,,オガタ・トミオ,,[]
I70-056635,onabe_no_shime,1,Artist,,,,,onabe no shime,,[]
I70-056636,pmmg,1,Artist,"pmg,wohaihuahua",pmg | wohaihuahua,,,,,[]
I70-056637,puk_(higanbana_doujin),1,Artist,puk_(puk_2020),puk (puk 2020),,,,,[]
I70-056638,raichiyo,1,Artist,,,,,,,[]
I70-056639,ramiya_ryou,1,Artist,ramiya_ryo,ramiya ryo,,,ラミヤ・リョウ,,[]
I70-056640,renren_(ah_renren),1,Artist,ninnin14,ninnin14,,,レントン（ああレネン）,,[]
I70-056641,renxzd,1,Artist,asd03853116,asd03853116,,,renxzd,,[]
I70-056642,rhlatm,1,Artist,,,,,,,[]
I70-056643,sabu_(sabudenego),1,Artist,,,,,サブ（サブデネゴ）,,[]
I70-056644,sagamimok,1,Artist,,,,,サガミモク,,[]
I70-056645,sakurajima_saromako,1,Artist,,,,,さくらサロマコ,,[]
I70-056646,sano_(hospital_0434),1,Artist,hospital_0434,hospital 0434,,,サノ（病院0434）,,[]
I70-056647,sanya_(sanya_lox228),1,Artist,,,,,,,[]
I70-056648,sarasara_shoyu,1,Artist,,,,,サラサラ・ショー,,[]
I70-056649,seika_okawari,1,Artist,,,,,,,[]
I70-056650,shigenobu,1,Artist,,,,,ぶら葉,,[]
