row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-075051,unico_kasumi,1,Artist,kakukaku_(atelier_wings),kakukaku (atelier wings),,,ユニコ・カスミ,,[]
I70-075052,uraomote,1,Artist,,,,,uraomote,,[]
I70-075053,urase_shioji,1,Artist,shioji_(sioji24),shioji (sioji24),,,urase shioji,,[]
I70-075054,urasuji_samurai,1,Artist,,,,,urasuji samurai,,[]
I70-075055,utaka_(anyoanyot),1,Artist,,,,,ウタカ（anyoanyot）,,[]
I70-075056,uturo,1,Artist,,,,,ウトゥロ,,[]
I70-075057,v8,1,Artist,,,,,V8,,[]
I70-075058,vgerotica,1,Artist,,,,,vgerotica,,[]
I70-075059,wa_ga_ne,1,Artist,,,,,wa ga ne,,[]
I70-075060,wadatsumi_(sense11531153),1,Artist,,,,,,,[]
I70-075061,wakuno_lemon,1,Artist,,,,,,,[]
I70-075062,watanabe_kawa,1,Artist,wtnbkw,wtnbkw,,,ワタナベカワ,,[]
I70-075063,white-aster,1,Artist,,,,,ホワイトエスター,,[]
I70-075064,wing_(wing_0319),1,Artist,,,,,,,[]
I70-075065,wufaxianshi_cnd,1,Artist,,,,,Wufaxianshi Cnd,,[]
I70-075066,wujia_xiaozi,1,Artist,,,,,wujia Xiaozi,,[]
I70-075067,wweed,1,Artist,,,,,wweed,,[]
I70-075068,xi_guapi,1,Artist,,,,,,,[]
I70-075069,xia_0328,1,Artist,mayo_9_5,mayo 9 5,,,,,[]
I70-075070,xiao_dao_(kojimarie),1,Artist,"kojimarie,dao_(xinjinjumin)",dao (xinjinjumin) | kojimarie,,,,,[]
I70-075071,xtacy,1,Artist,nemuomni,nemuomni,,,,,[]
I70-075072,y_koichi,1,Artist,,,,,,,[]
I70-075073,yamutarou,1,Artist,,,,,,,[]
I70-075074,yaya_hinata,1,Artist,,,,,ヤヤ・ヒナタ,,[]
I70-075075,you'a,1,Artist,,,,,あなたは,,[]
I70-075076,yuki_furasi,1,Artist,,,,,,,[]
I70-075077,yuu_maraa,1,Artist,,,,,,,[]
I70-075078,yuukami_(wittsu),1,Artist,wittsu,wittsu,,,ユウカミ（ウィトゥ）,,[]
I70-075079,yuzu_kiro,1,Artist,,,,,Yuzu Kiro,,[]
I70-075080,zabu_rou,1,Artist,,,,,ザブ・ルー,,[]
I70-075081,zanegoodell,1,Artist,,,,,,,[]
I70-075082,zapik,1,Artist,,,,,,,[]
I70-075083,zashiki_usagi,1,Artist,,,,,ザシキ・ウサギ,,[]
I70-075084,zxcsque,1,Artist,,,,,,,[]
I70-075085,1s44c,1,Artist,,,,,1S44C,,[]
I70-075086,4k1030,1,Artist,,,,,,,[]
I70-075087,779_nnk,1,Artist,0o0onnk,0o0onnk,,,,,[]
I70-075088,80850love_fu,1,Artist,,,,,,,[]
I70-075089,852_box,1,Artist,,,,,852ボックス,,[]
I70-075090,999_(hansode),1,Artist,,,,,,,[]
I70-075091,aki_(1360505188),1,Artist,,,,,aki（1360505188）,,[]
I70-075092,aki_a0623,1,Artist,,,,,AKI A0623,,[]
I70-075093,akira_(akira_art_poke),1,Artist,,,,,,,[]
I70-075094,aleksi_remes,1,Artist,,,,,,,[]
I70-075095,allenerie,1,Artist,,,,,アレナリー,,[]
I70-075096,amashun,1,Artist,,,,,アマシュン,,[]
I70-075097,ambulocetus,1,Artist,,,,,ambuocetus,,[]
I70-075098,amedrama,1,Artist,,,,,,,[]
I70-075099,amerika_zarigani,1,Artist,,,,,アメリカ・ザリガニ,,[]
I70-075100,ameshizuku_natsuki,1,Artist,,,,,Ameshizuku Natsuki,,[]
