row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-075451,1-gou_(111touban),1,Artist,,,,,1-gou（111touban）,,[]
I70-075452,5202609076a,1,Artist,,,,,,,[]
I70-075453,85neko,1,Artist,,,,,,,[]
I70-075454,9_vcat,1,Artist,,,,,,,[]
I70-075455,adon_(dufaladanidu),1,Artist,,,,,,,[]
I70-075456,adoohay,1,Artist,,,,,,,[]
I70-075457,aion_kiu,1,Artist,,,,,aion kiu,,[]
I70-075458,airani_iofifteen_(artist),1,Artist,,,,,airani iofifteen（アーティスト）,,[]
I70-075459,akane_harurou,1,Artist,akaneharu_ohkami,akaneharu ohkami,,,アカネ・ハルロウ,,[]
I70-075460,akane_hazuki,1,Artist,,,,,アカネ・ハズキ,,[]
I70-075461,aki_sakura,1,Artist,,,,,桜井,,[]
I70-075462,alalen,1,Artist,alalen_nelala,alalen nelala,,,アラレン,,[]
I70-075463,alan_(210bush),1,Artist,"alan_(artist),210bush",210bush | alan (artist),,,,,[]
I70-075464,aleikats,1,Artist,,,,,Aleikats,,[]
I70-075465,alicezakat,1,Artist,,,,,,,[]
I70-075466,alt_(apou),1,Artist,,,,,alt（apou）,,[]
I70-075467,amadeuslight,1,Artist,,,,,,,[]
I70-075468,amano_ameno,1,Artist,,,,,アマノアメノ,,[]
I70-075469,amehigejz,1,Artist,,,,,,,[]
I70-075470,andychen662000,1,Artist,,,,,,,[]
I70-075471,angeldu,1,Artist,,,,,,,[]
I70-075472,ani_lu,1,Artist,,,,,,,[]
I70-075473,antilous,1,Artist,,,,,抗る,,[]
I70-075474,anyacchi,1,Artist,,,,,anyacchi,,[]
I70-075475,aoi_tooru,1,Artist,,,,,,,[]
I70-075476,aoiro_arts,1,Artist,,,,,,,[]
I70-075477,aojiru_(shiro_to_kuro_no_mukyou),1,Artist,,,,,aojiru（shiroからkuro no mukyou）,,[]
I70-075478,aona_(noraneko),1,Artist,,,,,aona（noraneko）,,[]
I70-075479,aoniyoshi,1,Artist,,,,,,,[]
I70-075480,arano_(waikuni11),1,Artist,arano0910,arano0910,,,,,[]
I70-075481,arazan_(ara_arazan24),1,Artist,,,,,,,[]
I70-075482,artezahn,1,Artist,,,,,,,[]
I70-075483,asahana_jun,1,Artist,,,,,アサハナジュン,,[]
I70-075484,asanuma,1,Artist,,,,,浅楽,,[]
I70-075485,astor_alexander,1,Artist,,,,,アスターアレクサンダー,,[]
I70-075486,ayano_(katou),1,Artist,,,,,ayano（katou）,,[]
I70-075487,ayataka,1,Artist,,,,,アヤタカ,,[]
I70-075488,ayrinsama,1,Artist,,,,,,,[]
I70-075489,azarashi_(kkuh3353),1,Artist,,,,,,,[]
I70-075490,badkrol,1,Artist,,,,,,,[]
I70-075491,baegji13,1,Artist,,,,,,,[]
I70-075492,bai_yang_zi,1,Artist,,,,,,,[]
I70-075493,bangjinjin82,1,Artist,,,,,,,[]
I70-075494,beruzumi-m,1,Artist,,,,,Beruzumi-M,,[]
I70-075495,bitaro,1,Artist,,,,,ビタロ,,[]
I70-075496,bkbbkbkk,1,Artist,,,,,,,[]
I70-075497,boong0619,1,Artist,,,,,,,[]
I70-075498,c@rbon,1,Artist,,,,,C@rbon,,[]
I70-075499,casch,1,Artist,chris_armin,chris armin,,,,,[]
I70-075500,chanpower233,1,Artist,,,,,,,[]
