row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-075201,hollyyn,1,Artist,,,,,ハーリン,,[]
I70-075202,hoshikage_wataru,1,Artist,sari1207,sari1207,,,hoshikage wataru,,[]
I70-075203,hosodayo,1,Artist,,,,,,,[]
I70-075204,houru,1,Artist,,,,,houru,,[]
I70-075205,huangyou,1,Artist,,,,,,,[]
I70-075206,huyunora,1,Artist,,,,,フユノラ,,[]
I70-075207,inemuri_uno,1,Artist,,,,,イネムリuno,,[]
I70-075208,inoue_tomii,1,Artist,,,,,Inoue tomii,,[]
I70-075209,irene_koh,1,Artist,,,,,,,[]
I70-075210,jay_xu,1,Artist,,,,,ジェイ・Xu,,[]
I70-075211,jotmanlol,1,Artist,,,,,,,[]
I70-075212,jou_(hino_ki),1,Artist,ki_(pixiv239687),ki (pixiv239687),,,,,[]
I70-075213,k1kiwa,1,Artist,,,,,,,[]
I70-075214,kaba_(hama),1,Artist,,,,,,,[]
I70-075215,kagura_ittou,1,Artist,,,,,kagura ittou,,[]
I70-075216,kamanatsu,1,Artist,,,,,カマナツ,,[]
I70-075217,kameno_sachi,1,Artist,kamekiti,kamekiti,,,カメノ・サチ,,[]
I70-075218,kana_(kanaice),1,Artist,"kana_(3993525),icekana,ka_ice_ha",icekana | ka ice ha | kana (3993525),,,,,[]
I70-075219,kana_ami,1,Artist,,,,,,,[]
I70-075220,kanade_(unchi_knd280),1,Artist,,,,,,,[]
I70-075221,kanako_(fuwachu),1,Artist,,,,,,,[]
I70-075222,kanda_(ura-kanda),1,Artist,urakanda,urakanda,,,カンダ（ura-kanda）,,[]
I70-075223,kashio_(92984798),1,Artist,,,,,,,[]
I70-075224,kasoku_souchi,1,Artist,,,,,佐藤souchi,,[]
I70-075225,kayase,1,Artist,,,,,カヤゼ,,[]
I70-075226,kayomire,1,Artist,"akaihosy,moon_(bio7124),illane,kou_(184756o),ruz00141,user_fysd4522,lidd,mike_(kayomire),ravell,melundago",akaihosy | illane | kou (184756o) | lidd | melundago | mike (kayomire) | moon (bio7124) | ravell | ruz00141 | user fysd4522,,,,,[]
I70-075227,kazuha_(kazuha1003),1,Artist,,,,,kazuha（kazuha1003）,,[]
I70-075228,kedamamax,1,Artist,,,,,,,[]
I70-075229,kerorin,1,Artist,,,,,ケロリン,,[]
I70-075230,kim_bae-eo,1,Artist,,,,,キム・ベエ・エオ,,[]
I70-075231,kinako_(462),1,Artist,,,,,キナコ（462）,,[]
I70-075232,kissshotmagia,1,Artist,,,,,,,[]
I70-075233,klabisot,1,Artist,,,,,,,[]
I70-075234,kocona,1,Artist,,,,,ココナ,,[]
I70-075235,koimizu,1,Artist,wwwwondefulwater,wwwwondefulwater,,,,,[]
I70-075236,kokamakiri,1,Artist,,,,,,,[]
I70-075237,komugirakko,1,Artist,komugikokonko,komugikokonko,,,,,[]
I70-075238,konmamion,1,Artist,,,,,konmamion,,[]
I70-075239,koto_tsubane,1,Artist,tubane,tubane,,,koto tsubane,,[]
I70-075240,koutei_teki,1,Artist,,,,,,,[]
I70-075241,koyuri_shouyu,1,Artist,,,,,コイリ・シュユ,,[]
I70-075242,kuby_hq,1,Artist,kubbbbbbbbby,kubbbbbbbbby,,,,,[]
I70-075243,kuro_(kurojill),1,Artist,,,,,クロ（クロジル）,,[]
I70-075244,kurobane,1,Artist,,,,,クロバン,,[]
I70-075245,kuuro_(kuuroart),1,Artist,"black_(blackfallsensei),kuuro_burakku",black (blackfallsensei) | kuuro burakku,,,,,[]
I70-075246,kuzugitsune_(inarikami),1,Artist,kousyoku,kousyoku,,,kuzugitsune（inarikami）,,[]
I70-075247,kuzuhara_kazuya,1,Artist,,,,,,,[]
I70-075248,larger_bmx,1,Artist,hun_shang,hun shang,,,より大きなBMX,,[]
I70-075249,lbcirno9,1,Artist,,,,,,,[]
I70-075250,le_zhang_zhang,1,Artist,rereezhang,rereezhang,,,,,[]
