row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-075101,ammak,1,Artist,,,,,,,[]
I70-075102,ankoiri,1,Artist,,,,,アンコイリ,,[]
I70-075103,an'no_natsume,1,Artist,,,,,an'no natsume,,[]
I70-075104,anzu_(x_anzu_ill),1,Artist,,,,,,,[]
I70-075105,ao_ringo_(yakirinngo_ha),1,Artist,,,,,,,[]
I70-075106,aobasuta100,1,Artist,,,,,,,[]
I70-075107,arc_pic,1,Artist,,,,,,,[]
I70-075108,are_(arearee),1,Artist,,,,,are（areareee）,,[]
I70-075109,asahashi_tsuyu,1,Artist,,,,,浅島tsuyu,,[]
I70-075110,asakirirokuyu,1,Artist,,,,,,,[]
I70-075111,astraea_f,1,Artist,,,,,astraea f,,[]
I70-075112,atorie,1,Artist,,,,,アトリー,,[]
I70-075113,babu_don_(don_10_13),1,Artist,babu-1013,babu-1013,,,,,[]
I70-075114,bac0n_pancakes,1,Artist,"ryaa1234,lya_(16335575)",lya (16335575) | ryaa1234,,,,,[]
I70-075115,bairasu_02,1,Artist,,,,,,,[]
I70-075116,bakoko,1,Artist,kind1516,kind1516,,,,,[]
I70-075117,bamman,1,Artist,,,,,,,[]
I70-075118,bang5410,1,Artist,,,,,BANG5410,,[]
I70-075119,banzaibanzaibanzai,1,Artist,,,,,,,[]
I70-075120,bbyong403,1,Artist,,,,,,,[]
I70-075121,blacky1266859,1,Artist,,,,,,,[]
I70-075122,bon_drawr,1,Artist,,,,,,,[]
I70-075123,bunny1219,1,Artist,,,,,Bunny1219,,[]
I70-075124,cagasyo,1,Artist,,,,,,,[]
I70-075125,candle4gdon,1,Artist,,,,,,,[]
I70-075126,cannian_dada,1,Artist,,,,,カニアン・ダダ,,[]
I70-075127,caricariume,1,Artist,,,,,,,[]
I70-075128,ch2sh,1,Artist,,,,,,,[]
I70-075129,chamopichamo,1,Artist,,,,,,,[]
I70-075130,cheng_(zi74438982),1,Artist,,,,,,,[]
I70-075131,chiba_tetsutarou,1,Artist,,,,,,,[]
I70-075132,chinpan,1,Artist,yasei_no_chimpanzee,yasei no chimpanzee,,,シンパン,,[]
I70-075133,chrysa_(_sa0ru),1,Artist,yearu_(weid),yearu (weid),,,Chrysa（SA0RU）,,[]
I70-075134,chun_baii,1,Artist,,,,,,,[]
I70-075135,chzzei,1,Artist,,,,,,,[]
I70-075136,colycycle,1,Artist,,,,,,,[]
I70-075137,cota,1,Artist,,,,,コタ,,[]
I70-075138,couzone,1,Artist,,,,,couzone,,[]
I70-075139,dakkoku_jiro,1,Artist,,,,,Dakkoku Jiro,,[]
I70-075140,den_kun69,1,Artist,,,,,,,[]
I70-075141,dfm_(darknessdfm),1,Artist,,,,,,,[]
I70-075142,dice_choco,1,Artist,,,,,,,[]
I70-075143,dice156,1,Artist,,,,,DICE156,,[]
I70-075144,dingnin98201637,1,Artist,,,,,,,[]
I70-075145,doku_(hitori_ox),1,Artist,,,,,,,[]
I70-075146,doro_rich,1,Artist,,,,,,,[]
I70-075147,douglas_bicalho,1,Artist,douglasbicalho,douglasbicalho,,,,,[]
I70-075148,easel_(dam0628),1,Artist,,,,,,,[]
I70-075149,ebiko_yaki,1,Artist,mr_lobster,mr lobster,,,,,[]
I70-075150,eboda-x,1,Artist,vvvviiiiiia,vvvviiiiiia,,,eboda-x,,[]
